ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,353.894998964252,-10.1459100828846,20.39775,19.45575,19.17831,19.13687,19.05667,1237652629632843800,3540961609759432700,STAR,A0,segue2,3145,54801,23,0.9811830471256477
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,353.963641787159,-10.1131423655268,19.66851,18.68749,18.30811,18.21597,18.17003,1237652629632843800,3540963259026874400,STAR,F5,segue2,3145,54801,29,0.9809995551048526
167.987051759834,0.563577414310795,20.70552,19.23802,18.70238,18.41905,18.34278,1237674650997162e3,313150289316177900,STAR,G2,sdss,278,51900,546,354.012379487581,-10.0763649392037,20.85156,19.61019,19.11696,18.87279,18.85036,1237652629632843800,3540964908294316e3,STAR,F9,segue2,3145,54801,35,0.9460917404441307
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,354.042552899913,-10.2235903509005,20.45042,19.56794,19.26652,19.15239,19.14284,1237652629632909300,3540965183172223e3,STAR,F5,segue2,3145,54801,36,0.9822162784570585
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,354.104236841364,-10.2135005616554,19.8722,18.99305,18.66591,18.57227,18.51163,1237652629632909300,3540965732928037e3,STAR,F5,segue2,3145,54801,38,0.9772818432736384
193.568369210454,0.137563115237893,16.5374,15.31568,15.50973,15.65817,15.73511,1237648704581533700,329995353669527550,STAR,A0,sdss,293,51689,388,356.090819919847,-10.1952014896759,16.19278,15.51941,15.80176,16.0227,16.19712,1237652629633761300,729636234002982900,STAR,A0p,sdss,648,52559,193,0.9949366867671642
178.0716233248,-0.818830451890139,19.27322,17.9815,17.52752,17.35335,17.30853,1237674649391005700,319792439780993e3,STAR,F9,sdss,284,51943,134,353.190356632419,-11.0048134887712,18.15224,17.19269,16.83126,16.67939,16.61575,1237652899134570500,3540970405852455e3,STAR,F5,segue2,3145,54801,55,0.9596411136785603
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,353.180764300784,-10.8753444781827,20.03511,17.69472,16.73826,16.4067,16.20473,1237652899134570500,3540968756585013e3,STAR,K5,segue2,3145,54801,49,0.9877186118081402
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,353.198892686873,-10.8500275830899,19.2904,17.85998,17.29593,17.08392,16.98694,1237652899134570500,3540966832439664600,STAR,F9,segue2,3145,54801,42,0.9994029580524154
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,353.220094150783,-10.8794988034679,19.9901,18.24997,17.51385,17.20454,17.03284,1237652899134570800,3540967931951292400,STAR,K3,segue2,3145,54801,46,0.7308631930667338
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,353.441758027966,-10.9755318023635,19.01076,17.76944,17.23755,17.02332,16.91634,1237652899134701600,3540959685614084e3,STAR,G2,segue2,3145,54801,16,0.9014264790686619
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,353.553763769622,-10.9409575368516,20.94447,18.45194,17.26149,16.81071,16.56378,1237652899134767400,354095913585827e4,STAR,K7,segue2,3145,54801,14,0.9883125297770078
136.154849108286,55.5189410143178,19.51384,16.77596,16.36943,15.79061,15.02615,1237651191896866800,506782258561050600,STAR,F9,sdss,450,51908,463,358.485243461411,-11.0983955373593,20.7535,19.87756,19.4797,18.95713,18.51991,1237652899136864500,730740412548933600,STAR,M4,sdss,649,52201,114,0.7858171761893158
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,358.862686673179,-11.1852225512505,18.59261,16.44455,15.56877,15.22,15.01768,1237652899136995300,730725844019865600,STAR,F9,sdss,649,52201,61,0.20930729252708546
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,358.853262059816,-11.138134075208,19.33363,18.35781,18.0829,17.96081,17.92524,1237652899136995600,730730516944283600,STAR,F5,sdss,649,52201,78,0.9831976423488494
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,357.416903972196,-10.2760979614779,19.18714,18.25834,17.91665,17.7904,17.7744,1237652900210147300,8068314841675178e3,STAR,F2V (33256),boss,7166,56602,422,0.9729126338100951
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,357.905004320921,-10.1850363554332,20.33519,17.71114,16.30279,15.56433,15.17559,1237652900210344e3,8068295600221692e3,STAR,K5 (G_19-24),boss,7166,56602,352,0.8316894262285729
183.648525397338,0.823136683184187,22.4551,19.92444,18.40142,17.14788,16.45302,1237648722306072800,3.6495075207599923e+17,STAR,M3,sdss,324,51666,579,11.3852826944306,-10.8975172117567,21.77943,19.26914,17.78534,16.54258,15.85239,1237652946383077400,738646450019264500,STAR,M3,sdss,656,52148,204,0.996814926227285
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,10.6642463441145,-10.5434090470539,19.03501,18.00752,17.67741,17.57623,17.52823,1237652946919620600,738671189030889500,STAR,F5,sdss,656,52148,294,0.9976891928812022
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,10.3307542689652,-10.0643875689963,19.29298,18.17664,17.7922,17.63907,17.56778,1237652947456360700,738674212687865900,STAR,G0,sdss,656,52148,305,0.9972605510565242
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,10.3608478834383,-10.1201447236837,19.83121,18.55855,18.51418,18.50309,18.57631,1237652947456360700,738676136833214500,STAR,A0,sdss,656,52148,312,0.9943445800056049
178.154132380792,0.361635811045271,17.80278,17.27164,17.33793,17.2984,17.13216,1237648721766776800,319884523879819260,STAR,WD,sdss,284,51943,469,353.112411046876,-10.707878660156,19.52531,18.36325,18.44073,18.47074,18.57363,1237653440301629400,3540968481707106300,STAR,A0,segue2,3145,54801,48,0.9857698992701555
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,353.156944114745,-10.7379036720773,20.49194,17.83283,16.69867,16.25187,16.03893,1237653440301629400,3540969856096641e3,STAR,K5,segue2,3145,54801,53,0.9808313420702123
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,353.309871809065,-10.772078432127,17.73945,16.46247,15.91407,15.67653,15.57348,1237653440301695e3,3540969581218734e3,STAR,F9,segue2,3145,54801,52,0.9271648752077263
178.154132380792,0.361635811045271,17.80278,17.27164,17.33793,17.2984,17.13216,1237648721766776800,319884523879819260,STAR,WD,sdss,284,51943,469,353.21141437663,-10.813860347466001,19.56944,18.36357,18.48102,18.53642,18.63659,1237653440301695e3,3.5409712304861757e+18,STAR,A0,segue2,3145,54801,58,0.9859541964178237
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,353.2565969244,-10.8041380036036,20.26061,18.20082,17.35662,17.04812,16.88315,1237653440301695e3,3540971505364082700,STAR,K3,segue2,3145,54801,59,0.8758534166679066
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,353.378219842447,-10.7810492899609,17.72961,16.63923,16.30227,16.15748,16.14261,1237653440301760500,728538921297799200,STAR,F5,sdss,647,52553,297,0.9889167343466507
184.194308285985,0.177596946971423,21.75188,19.38641,18.11303,17.52569,17.17584,1237648704577405200,364962571825997800,STAR,K7,sdss,324,51666,622,353.354461246674,-10.7503302103219,19.80915,17.06362,15.85611,15.29289,14.956480000000001,1237653440301760500,3540971780241989600,STAR,K7,segue2,3145,54801,60,0.9078801009258164
183.711149416196,1.04054643930344,21.57433,19.40742,18.26204,17.8296,17.55237,1237648705650950400,364949377686464500,STAR,K5,sdss,324,51666,574,353.505625254606,-10.7799924265183,20.28266,17.64213,16.53545,16.13414,15.90394,1237653440301826e3,3540956936835014700,STAR,K5,segue2,3145,54801,6,0.9802801476754268
177.333017246067,-0.0315196943774238,19.00007,17.85398,17.73044,17.67888,17.68869,1237671127515332600,318801230316988400,STAR,A0,sdss,283,51959,624,353.627943055255,-10.6773318358182,19.39115,18.26933,18.19329,18.16221,18.20915,1237653440301826300,3540956661957107700,STAR,A0,segue2,3145,54801,5,0.9969018138339841
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,353.506146197453,-10.7441792907391,21.03306,19.91998,19.70179,19.67802,19.71573,1237653440301826300,3540970130974548e3,STAR,A0,segue2,3145,54801,54,0.9867116209558928
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,353.671220152721,-10.7721329807002,18.88174,16.66914,15.79848,15.48883,15.31765,1237653440301891600,3540957761468735500,STAR,K3,segue2,3145,54801,9,0.9400254363059922
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,5.85369776228873,-11.1241037294359,21.47344,18.93974,17.88836,17.46685,17.2916,1237652628564213800,2152778126613047300,STAR,K5,segue1,1912,53293,209,0.9787453894746374
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,5.68402977652745,-10.6530559314415,18.60915,17.08171,16.50835,16.30643,16.21996,1237652629101019100,2152778676368861200,STAR,F9,segue1,1912,53293,211,0.8760356245198428
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,5.7294615227612,-10.7134701355083,18.01786,17.04137,16.69298,16.54696,16.52423,1237652629101019100,2152779775880489e3,STAR,F5,segue1,1912,53293,215,0.9705388122858128
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,5.78384088364054,-10.8304917207359,17.38228,15.82498,15.24693,15.06659,15.00012,1237652629101084700,2152777851735140400,STAR,F9,segue1,1912,53293,208,0.7958978929191849
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,5.79620512839104,-10.6664458502258,18.27986,16.18868,15.35393,15.06008,14.92604,1237652629101084700,2152781150270023700,STAR,K3,segue1,1912,53293,220,0.8489258593085449
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,5.82525023211979,-10.7504431284578,20.80822,17.77074,16.38184,15.75987,15.42133,1237652629101084700,2152780325636302800,STAR,K7,segue1,1912,53293,217,0.9417987777577214
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,6.10650082914854,-10.6709333114656,18.71924,17.42845,16.88598,16.66836,16.54951,1237652629101216e3,2152758610281654300,STAR,G0,segue1,1912,53293,138,0.9820488688362521
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,6.28638325884532,-10.6976203796713,18.72907,17.51501,17.003,16.78048,16.70567,1237652629101281300,2152758885159561200,STAR,G2,segue1,1912,53293,139,0.9719276585452152
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,5.21639851607415,-10.3302225216269,20.06893,18.21704,17.43009,17.1328,16.98375,1237652629637693700,2152784173927e6,STAR,K3,segue1,1912,53293,231,0.8304409043667352
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,5.24787474091652,-10.3108176009986,19.00858,17.02484,16.25773,15.96785,15.81019,1237652629637693700,2152784448804907e3,STAR,K3,segue1,1912,53293,232,0.7012965220704018
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,5.3206468544346,-10.2614474747819,18.71861,17.47317,17.51759,17.61013,17.6064,1237652629637759e3,2152782249781651500,STAR,A0,segue1,1912,53293,224,0.9939143666148493
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,5.32307377182509,-10.2364495844282,18.66146,17.68111,17.38908,17.27294,17.25943,1237652629637759e3,2152781974903744500,STAR,F5,segue1,1912,53293,223,0.9846453638863195
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,5.42945766151588,-10.223011298884,18.20142,16.18848,15.38467,15.0942,14.93344,1237652629637759e3,2152783074415372300,STAR,K3,segue1,1912,53293,227,0.9453640599369176
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,5.29387254459371,-10.2834848293837,20.33241,18.38946,17.56538,17.26362,17.08823,1237652629637759e3,2152785823194441700,STAR,K3,segue1,1912,53293,237,0.5575983692505105
184.149713062823,0.893457640492957,21.23929,18.94575,18.03193,17.70728,17.48062,1237648705651146800,364958723535300600,STAR,K3,sdss,324,51666,608,5.36279348482049,-10.240243814272,20.09602,18.15919,17.34513,17.02371,16.8174,1237652629637759e3,2152783899049093e3,STAR,K3,segue1,1912,53293,230,0.5227162358101601
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,5.3894489678971,-10.4091042402327,19.93681,17.91181,17.12746,16.87303,16.72893,1237652629637759e3,2152786647828162600,STAR,K3,segue1,1912,53293,240,0.7695228616195593
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,5.55458025460071,-10.3821464299076,18.1799,17.23351,16.99462,16.8967,16.87464,1237652629637824500,2152775377833977900,STAR,F5,segue1,1912,53293,199,0.9834585844274143
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,5.51875929789176,-10.3352515460291,22.1151,19.11596,17.70446,16.9204,16.49626,1237652629637824500,2152772354177001500,STAR,M0,segue1,1912,53293,188,0.9851370917270911
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,5.63143113092016,-10.2239886146779,20.89451,18.74196,17.85283,17.48834,17.22479,123765262963789e4,2152770979787466800,STAR,K5,segue1,1912,53293,183,0.9577512494123421
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,5.63758590482975,-10.3064329142815,19.95466,17.93147,17.13244,16.84508,16.68799,123765262963789e4,2152770704909559800,STAR,K3,segue1,1912,53293,182,0.9341219899771909
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,5.70116486265927,-10.2132569950662,19.95019,17.61308,16.69585,16.37632,16.19327,123765262963789e4,215277427832235e4,STAR,K3,segue1,1912,53293,195,0.9337996903321768
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,5.80829898064006,-10.2132154815683,17.21069,16.26697,15.95718,15.84765,15.8158,1237652629637955600,2152769605397932e3,STAR,F5,segue1,1912,53293,178,0.9879104715692756
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,5.84306773921533,-10.304919013075,18.16727,17.20654,16.84365,16.71428,16.65934,1237652629637955600,2152769330520025e3,STAR,F5,segue1,1912,53293,177,0.9845583333291014
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,5.87673776429608,-10.3236721681855,19.04769,16.81544,15.98314,15.70971,15.57775,1237652629637955800,2152765207351421e3,STAR,K3,segue1,1912,53293,162,0.7230819001967137
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,5.93622495786738,-10.2675225856062,20.26019,17.89664,16.85485,16.44445,16.18921,1237652629638021e3,2152767681252583400,STAR,K5,segue1,1912,53293,171,0.9507529486222659
