ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,161.674163369031,6.21039366544668,19.40618,18.45485,18.12294,17.99335,17.93094,1237658298461651200,112590737288832e4,STAR,F5,sdss,1000,52643,27,0.9931315137308387
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,161.617834831568,6.56636355515623,19.3359,18.36431,18.0762,17.9376,17.90452,1237658298998521900,1125910396545296400,STAR,F5,sdss,1000,52643,38,0.9961122322170739
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,147.680988086859,6.1640209894543,17.89127,16.87815,16.48191,16.3426,16.30762,1237658299529363500,1119271546712516600,STAR,F5,sdss,994,52725,462,0.9932788097784924
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,147.728953783135,6.18017517407554,19.76114,18.76437,18.623,18.63195,18.61262,1237658299529363700,1119275669881120800,STAR,A0,sdss,994,52725,477,0.9993809629280651
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,148.330220989693,6.14019421791925,19.46221,18.56896,18.2481,18.14492,18.13382,1237658299529625600,1119297934991583200,STAR,F5,sdss,994,52725,558,0.9975922984458565
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,148.459519255832,6.24683564857768,20.29564,18.61629,18.03445,17.79268,17.67853,1237658299529691400,1119309479863674900,STAR,F9,sdss,994,52725,600,0.9960041533427123
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,147.581107840247,6.44872566930783,19.45402,18.28555,17.76694,17.59471,17.49273,1237658300066169e3,1119274570369493e3,STAR,F9,sdss,994,52725,473,0.9945985089312256
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,147.954181525306,6.5639362908473,19.33399,17.34851,16.56796,16.25619,16.09807,1237658300066365700,1119256978183448600,STAR,K3,sdss,994,52725,409,0.864702719108914
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,148.533507014727,6.50237057525307,16.66112,15.50314,15.37399,15.34858,15.36125,1237658300066562e3,1119305906450884600,STAR,A0,sdss,994,52725,587,0.9975891316305625
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,148.528758198983,6.62450353329642,17.73279,16.73983,16.4281,16.32522,16.28526,1237658300066562e3,1119300958648559600,STAR,F5,sdss,994,52725,569,0.9735004783117629
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,149.221881808264,6.57817825935729,21.54478,18.99189,17.8092,17.28699,16.96443,123765830006689e4,1119314977421813800,STAR,K7,sdss,994,52725,620,0.9205966539047078
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,152.729972080077,7.35886120737143,19.40232,18.24371,17.79621,17.65384,17.52354,1237658300605333500,1392804476678596600,STAR,G2,sdss,1237,52762,241,0.9963728289927919
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,160.625041010198,6.37386624658415,17.62734,16.61655,16.4158,16.37426,16.40357,1237658423017209900,1125929637998782500,STAR,F5,sdss,1000,52643,108,0.9855166550161821
167.623154181135,0.61690046421108,20.07651,17.65562,17.00483,16.80483,16.78546,1237674650997031200,313135720787109900,STAR,F9,sdss,278,51900,493,160.750093144457,6.7666906448559,21.53461,19.66044,19.01152,18.90369,18.71798,1237658423554146600,1125932386777851900,STAR,K3,sdss,1000,52643,118,0.48099219236585533
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,161.348295604658,6.68433781131183,20.53753,19.44356,19.46915,19.5544,19.74114,1237658423554408400,1125909297033668600,STAR,A0,sdss,1000,52643,34,0.9970261939259358
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,148.692706591102,6.87043702898344,18.6783,17.56762,17.17345,17.00819,16.96344,1237658424622645500,1119302607916001300,STAR,G2,sdss,994,52725,575,0.9894117239199016
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,152.390051092312,7.47599568736272,19.46445,18.53312,18.21182,18.07671,18.05552,1237658425161154800,139281767081813e4,STAR,F5,sdss,1237,52762,289,0.9727990790539613
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,153.004066422541,7.46619292755411,19.44504,18.167,18.24223,18.30938,18.39312,1237658425161417e3,1392795680585574400,STAR,A0,sdss,1237,52762,209,0.9987904206810267
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,153.041882132851,7.59172113347481,20.84479,19.51919,19.26887,19.16747,19.20119,1237658425161417e3,1392794306196039700,STAR,A0,sdss,1237,52762,204,0.9871879276997592
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,160.392647121671,7.97051935618193,19.87089,18.77213,18.56577,18.50894,18.55347,1237658425164628e3,2417387422909229e3,STAR,A0,sdss,2147,53491,292,0.994299073499471
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,141.245423103933,7.32682738170614,18.49902,16.96308,16.36925,16.16611,16.06583,1237658492799418400,2682023390415448e3,STAR,F9,segue1,2382,54169,472,0.8726406172818472
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,141.318627231422,7.41659501848678,18.49192,17.45742,17.19993,17.11427,17.11851,1237658492799484e3,2682025039682889700,STAR,F5,segue1,2382,54169,478,0.9925782528793641
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,141.550895550494,7.4321437738969,17.47896,16.48977,16.19724,16.07437,16.04815,1237658492799549400,2682030812118935600,STAR,F5,segue1,2382,54169,499,0.998389787181819
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,141.635593857124,7.36799427972214,17.97649,16.72241,16.23929,16.04751,15.98452,1237658492799615e3,2682029987485214700,STAR,F9,segue1,2382,54169,496,0.9940058822129577
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,141.673993263064,7.5038123149111,19.17341,17.79889,17.25105,17.06539,16.96701,1237658492799615200,2682027513584052e3,STAR,F9,segue1,2382,54169,487,0.991441019253731
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,141.844107755325,7.44860230649209,18.83239,17.90088,17.64402,17.536740000000002,17.47864,1237658492799680500,2682029162851494e3,STAR,A0,segue1,2382,54169,493,0.9852280033628119
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,141.859191435724,7.53865140800179,18.12309,17.13073,16.63191,16.40752,16.3282,1237658492799680500,2682026139194517500,STAR,F5,segue1,2382,54169,482,0.956287502029969
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,141.906631688043,7.43572085456752,17.62726,16.09641,15.51519,15.3097,15.22908,1237658492799680800,2682033560898005e3,STAR,F9,segue1,2382,54169,509,0.8470790086026535
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,141.960346590645,7.54983449014813,16.66203,15.59647,15.35701,15.28493,15.27729,1237658492799746e3,2682032461386377e3,STAR,F5,segue1,2382,54169,505,0.9878707725526475
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,142.08357916902,7.47886812960564,17.70952,16.24122,15.6695,15.46901,15.39554,1237658492799811600,2682031911630563300,STAR,F9,segue1,2382,54169,503,0.8066089242924396
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,142.150524611518,7.39617453764127,17.72666,16.23033,15.66007,15.47134,15.39559,1237658492799811800,2682043456502655e3,STAR,F9,segue1,2382,54169,545,0.9787722528499248
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,142.159218315514,7.52740745053896,18.1308,16.68822,16.1442,15.96802,15.9116,1237658492799811800,2682044556014283e3,STAR,F9,segue1,2382,54169,549,0.9734653263521987
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,142.201347778669,7.44824936481021,17.98121,16.39378,15.75681,15.53229,15.43886,1237658492799811800,2682042631868934e3,STAR,F9,segue1,2382,54169,542,0.9254483069644028
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,142.107723657026,7.48838969136832,18.91492,17.35691,16.66599,16.38255,16.24063,1237658492799811800,2682033011142191e3,STAR,F9,segue1,2382,54169,507,0.16465758481842405
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,142.254011479508,7.47261486781543,17.74869,16.34168,15.78786,15.57738,15.47574,1237658492799877e3,2682045105770096600,STAR,F9,segue1,2382,54169,551,0.9975941197222146
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,142.292601962575,7.44092200596575,18.4091,16.8422,16.20589,15.95137,15.83016,1237658492799877e3,2682046205281724400,STAR,F9,segue1,2382,54169,555,0.9950924001689376
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,142.309670250743,7.45724943950152,19.85461,18.22518,17.53509,17.26395,17.14711,1237658492799877e3,2682044830892189700,STAR,K1,segue1,2382,54169,550,0.981640337130669
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,142.331575239011,7.42388493293017,18.55347,17.48889,17.10095,16.95211,16.92013,1237658492799877e3,2682047579671259e3,STAR,F2,segue1,2382,54169,560,0.9945475926012693
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,142.332348362547,7.49228565034861,17.74778,16.17551,15.56854,15.35111,15.25748,1237658492799877e3,2682054176741026e3,STAR,F9,segue1,2382,54169,584,0.9620669547638062
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,142.381949714442,7.5958244229822,17.71408,16.31465,15.80292,15.64478,15.58834,1237658492799942700,2682053352107305e3,STAR,F9,segue1,2382,54169,581,0.9866592047637178
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,142.578591487435,7.59958066401842,16.54407,15.50298,15.3168,15.28373,15.31688,1237658492800008200,2682055001374746600,STAR,A0,segue1,2382,54169,587,0.9975564397226571
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,142.66643254919,7.59956802685381,17.83053,16.2471,15.67807,15.49369,15.42293,1237658492800073700,2682053626985212e3,STAR,F9,segue1,2382,54169,582,0.997512779951924
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,142.90949446261,7.52861821038252,17.96011,16.51485,15.9392,15.71714,15.59692,1237658492800139300,268206819551428e4,STAR,F9,segue1,2382,54169,635,0.9890882035541448
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,142.943300212934,7.65893692260545,18.32988,16.84574,16.29028,16.11289,16.03725,1237658492800139300,2682064347223582700,STAR,F9,segue1,2382,54169,621,0.9894452173247357
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,141.05847694698,7.81212761528119,18.05939,17.10686,16.81416,16.68903,16.69599,1237658493336223700,2682021466270099500,STAR,A0,segue1,2382,54169,465,0.983266976280144
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,141.072989491942,7.67307144245889,19.01465,17.39276,16.82533,16.6337,16.55326,1237658493336223700,2682020366758471700,STAR,F9,segue1,2382,54169,461,0.989397727782508
178.0716233248,-0.818830451890139,19.27322,17.9815,17.52752,17.35335,17.30853,1237674649391005700,319792439780993e3,STAR,F9,sdss,284,51943,134,141.113110144411,7.86642285575518,18.85745,17.93906,17.58246,17.41226,17.34573,1237658493336289300,2682020641636378600,STAR,F5,segue1,2382,54169,462,0.9768132665415504
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,141.259829646031,7.72600351312044,17.76117,16.13509,15.56338,15.36662,15.29794,1237658493336289500,2682022840659634e3,STAR,F9,segue1,2382,54169,470,0.8387910636880669
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,141.510421387233,7.83909763987667,18.92385,17.26416,16.65586,16.43668,16.31199,1237658493336420400,2682028338217773e3,STAR,F9,segue1,2382,54169,490,0.9246131291746144
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,141.543993887908,7.79529482429491,19.23047,17.33502,16.56087,16.29475,16.16529,1237658493336420400,2682026414072424400,STAR,K3,segue1,2382,54169,483,0.8530358287187635
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,141.452188107069,7.78044459005483,19.41388,17.93671,17.32644,17.06754,16.94201,1237658493336420600,2682030262363121700,STAR,F9,segue1,2382,54169,497,0.9972773156305281
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,142.871904230083,6.11288639543589,19.46729,18.50519,18.17643,18.05165,17.98322,1237658300064137200,1346631859773139e3,STAR,F5,sdss,1196,52733,202,0.989135618948034
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,143.013138813231,6.13950744579909,19.82997,18.60235,18.10744,17.94613,17.86771,1237658300064203e3,1346632959284766700,STAR,F9,sdss,1196,52733,206,0.9876531744810315
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,142.660303772449,6.3724704619126,18.93971,17.83443,17.44119,17.30423,17.27701,1237658424620023800,1346645603668486100,STAR,G2,sdss,1196,52733,252,0.9980317421169894
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,143.197190790124,6.33471577635705,18.76438,17.48866,17.21305,17.11339,17.02242,1237658424620286e3,1346634058796394500,STAR,F5,sdss,1196,52733,210,0.9936992848892555
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,143.608363797473,6.84274599705487,19.42029,17.83724,17.21967,16.977,16.88188,1237658425157353500,1346611518808025e3,STAR,F9,sdss,1196,52733,128,0.9498300019937168
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,142.227652851014,6.97842820566606,19.76239,19.27051,19.35456,19.52952,19.67841,1237658492262941e3,1346658797808019500,STAR,WD,sdss,1196,52733,300,0.9991987824413577
193.614515711804,1.0310998878806,19.7074,19.34164,19.61309,19.84981,20.20721,1237648705655275800,329977761483483140,STAR,WD,sdss,293,51689,324,143.099770418092,7.10748949435893,18.31957,18.35226,18.70386,18.99693,19.30593,1237658492263334e3,1346627186848721e3,STAR,WD,sdss,1196,52733,185,0.9984301102386285
