ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,207.458552145874,-2.98162729838537,18.96171,17.95898,17.60662,17.49191,17.47743,1237671957521170700,1027951328690726900,STAR,F5,sdss,913,52433,17,0.9931478469214928
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,207.49312186193,-3.15319450033366,17.80825,16.78543,16.454,16.33171,16.30499,1237671957521236e3,1027950229179099100,STAR,F5,sdss,913,52433,13,0.9978055160928067
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,207.844141888907,-2.7740847240491,17.29351,16.11473,15.96738,15.93171,15.961,1237671958058041300,1027954077469796400,STAR,A0,sdss,913,52433,27,0.9983037774880654
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,205.838253023014,-2.18851887533611,19.29379,17.99359,18.23517,18.39551,18.47701,1237671990269247700,1026996402741340200,STAR,A0,sdss,912,52427,639,0.9996469172069238
179.116749517998,1.03684407454017,21.82329,19.33489,17.89171,16.59424,15.97889,1237674651538948e3,320972490417399800,STAR,M3,sdss,285,51930,331,207.287401715669,-3.17135145987875,21.86978,18.86172,17.47081,16.23321,15.57429,1237671991343645e3,1027950504057006100,STAR,M3,sdss,913,52433,14,0.9987614104647247
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,207.705588270916,-2.96562109342408,19.34058,18.27321,17.96302,17.83353,17.78511,1237671991880515800,1027950778934913e3,STAR,F5,sdss,913,52433,15,0.9812517350202385
147.082749959745,-1.21564708398913,22.89167,19.8391,18.35078,17.72533,17.37808,1237650794609770800,300695016697784300,STAR,M0,sdss,267,51608,290,216.610165891224,-2.80282804489558,19.8939,17.23257,15.77061,15.22463,14.82061,1237674654753292500,1033634978686068700,STAR,M0,sdss,918,52404,214,0.9072035770784898
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,200.367863105082,-3.2285229773698,19.19231,17.97957,17.99276,18.05612,18.14881,1237650760788869e3,383969554860107800,STAR,A0,sdss,341,51690,137,0.9953599649103168
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,200.514827868478,-3.0964322266024,18.94581,17.91871,17.85725,17.90481,17.94586,1237650760788934700,383976426807781400,STAR,A0,sdss,341,51690,162,0.9991509167674045
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,200.654780483841,-3.06240130538834,17.35116,16.32268,16.22173,16.22286,16.26187,1237650760789000200,383971479005456400,STAR,A0,sdss,341,51690,144,0.9999409131852577
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,199.22670917956,-2.35251264498949,18.7548,17.58248,17.13587,16.98311,16.91142,1237650761862086700,384017108738009100,STAR,G2,sdss,341,51690,310,0.9919646790906567
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,199.186367000342,-3.51259494033778,19.25406,18.0141,17.88754,17.8362,17.83617,1237655493293310200,384012710691498e3,STAR,F5,sdss,341,51690,294,0.9941761417895075
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,199.192274536429,-3.57722676736525,19.4094,18.3681,17.97479,17.83399,17.82632,1237655493293310200,384011061424056300,STAR,F2,sdss,341,51690,288,0.9953599822558299
190.99619508579,-2.50447652101229,21.42567,18.49203,16.94459,15.79686,15.21737,1237671764248559600,378367823178655740,STAR,M2,sdss,336,51999,238,199.433881461254,-3.48012994234276,21.53689,19.09014,17.5941,16.50986,15.90892,1237655493293441300,3.8401051166824243e+17,STAR,M2,sdss,341,51690,286,0.9995376277915995
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,199.530814638077,-3.59024634261974,17.33574,16.2326,15.87952,15.7501,15.71783,1237655493293506600,383998142162429950,STAR,F2,sdss,341,51690,241,0.9984939413566912
194.816671333437,-0.87188998033457,21.6732,19.6758,18.89934,18.65272,18.54247,1.2376487201635041e+18,329915089320699900,STAR,K3,sdss,293,51689,96,199.608990936793,-3.54141405717595,18.10414,16.57382,15.82187,15.673,15.85996,1237655493293506600,384000341185685500,STAR,K1,sdss,341,51690,249,0.8974180556304728
183.902535864012,0.46841475808568,21.82778,19.66443,18.24917,16.85485,16.06662,1237648705114145e3,364952401343440900,STAR,M4,sdss,324,51666,585,200.33543399323,-3.54839790420076,21.29712,19.51751,18.19698,16.81536,16.03951,1237655493293834200,383966806081038340,STAR,M4,sdss,341,51690,127,0.9910656167509255
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,199.376937415791,-2.7227766496865,19.01852,17.9154,17.93422,17.98796,18.04729,1237655494367182800,384016009226381300,STAR,A0,sdss,341,51690,306,0.9970672389953245
183.574803131421,0.366353852531823,22.03636,19.75293,18.3873,17.77051,17.39845,1237648721769201700,364942505738790900,STAR,M0,sdss,324,51666,549,199.732985436882,-2.75947436466388,21.69338,19.1419,17.86547,17.25379,16.88153,1237655494367314e3,384007213133359100,STAR,K7,sdss,341,51690,274,0.9386183270406205
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,199.829480351946,-2.68963630720641,20.35,19.12983,19.14819,19.25876,19.37228,1237655494367379700,384008312644986900,STAR,A0,sdss,341,51690,278,0.9971341770860234
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,200.421604569126,-2.63048819821993,18.02905,16.819210000000002,16.77353,16.82168,16.83892,1237655494367641600,3.8398137461010637e+17,STAR,A0,sdss,341,51690,180,0.9984576163817681
187.614751569805,-0.609331462035068,17.95349,16.82232,17.0963,17.27788,17.39316,1237648720697163800,326598691601279e3,STAR,A0,sdss,290,51941,319,199.632635064036,-2.29655378650247,19.71549,19.42053,19.76035,19.97958,20.26561,1237655494904119600,384041847749634050,STAR,WD,sdss,341,51690,400,0.9910371042898756
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,199.954725756128,-2.30041837914218,17.73689,16.82138,16.53362,16.42694,16.41791,1237655494904316e3,384052293110097900,STAR,F5,sdss,341,51690,438,0.9957538666353043
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,200.315302275043,-2.26419356373957,18.85112,17.71049,17.74102,17.79182,17.87288,1237655494904447e3,384061089203120100,STAR,A0,sdss,341,51690,470,0.9970844814504304
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,212.844630678338,-2.09231763964883,20.30499,19.11423,19.165,19.28961,19.23425,1237655494909952e3,1031461518639654900,STAR,A0,sdss,916,52378,499,0.9952287859904914
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,199.186991328002,-3.2772725371814,19.28813,18.89045,18.73584,18.71728,18.74849,1237655497588736300,384014359958939650,STAR,CV,sdss,341,51690,300,0.9575186519095656
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,199.544461851345,-3.39225626281755,18.44178,17.24159,17.00838,16.92647,16.92904,1237655497588867e3,384000066307778560,STAR,F5,sdss,341,51690,248,0.999844906104167
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,199.947871077049,-3.39794318060718,18.75403,17.64137,17.22375,17.09565,17.029419999999998,1237655497589063700,384003089964754940,STAR,F2,sdss,341,51690,259,0.989123069920411
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,199.998632344447,-3.37783707936311,17.29843,16.2484,15.89158,15.77233,15.74504,1237655497589064e3,383987147046152200,STAR,F5,sdss,341,51690,201,0.9996074296483807
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,215.260196850745,-3.09719173260772,19.23345,18.01102,17.4234,17.16802,17.037,1237655497595748600,1032475543607470100,STAR,F9,sdss,917,52400,92,0.9463222345447269
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,215.831604629811,-3.01316305732148,19.26262,18.23636,18.18099,18.19914,18.24842,1237655497596010800,1032455202642356200,STAR,A0,sdss,917,52400,18,0.9970214458705929
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,199.479609488194,-3.04255630508787,21.50479,18.42193,17.07874,16.40509,16.03203,1237655498125738200,384019307761264640,STAR,M0,sdss,341,51690,318,0.9723941326889094
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,199.759906298848,-3.01898956552466,18.94059,17.62662,17.78458,17.92839,17.97238,1237655498125869e3,384005288988010500,STAR,A0,sdss,341,51690,267,0.9927839794743344
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,200.295939943404,-2.9100782001788,19.41621,17.79455,17.17874,16.95135,16.82261,1237655498126066e3,383983848511268860,STAR,F9,sdss,341,51690,189,0.9650865347367825
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,200.321850342803,-3.03328073493992,19.35161,18.17101,18.15795,18.19074,18.22104,1237655498126131500,383984948022896640,STAR,A0,sdss,341,51690,193,0.9988426677553842
167.987051759834,0.563577414310795,20.70552,19.23802,18.70238,18.41905,18.34278,1237674650997162e3,313150289316177900,STAR,G2,sdss,278,51900,546,215.94192224311,-2.64462049569928,19.85039,18.6552,18.12515,17.86601,17.78745,1237655498132947200,1032467572148168700,STAR,F2,sdss,917,52400,63,0.9699151989160534
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,198.935669934105,-2.5259804101529,16.79863,15.66571,15.27802,15.16002,15.12733,1237655498662346800,384016284104288260,STAR,G2,sdss,341,51690,307,0.9963099469784302
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,199.588969565404,-2.4407119949939,17.55316,16.47541,16.05642,15.91108,15.84251,1237655498662674400,3.8400886240080077e+17,STAR,G0,sdss,341,51690,280,0.994419825125105
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,199.780520296398,-2.56844181350561,18.6867,18.51378,18.68508,18.85195,19.11829,123765549866274e4,384005014110103550,STAR,WD,sdss,341,51690,266,0.9936057230896869
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,200.250506420521,-2.47721212840519,18.056,16.80676,16.87156,16.9685,17.0006,1237655498662936600,383985497778710500,STAR,A0,sdss,341,51690,195,0.995932184756198
198.109880455818,-2.97959751539401,21.24608,18.54716,17.05077,16.06229,15.54357,1237655498125148200,382865925096892400,STAR,M1,sdss,340,51990,218,201.806381618617,-2.54348361971775,21.67586,18.60064,17.13144,16.18099,15.8014,1237655498663657500,1025782816765405200,STAR,M1,sdss,911,52426,320,0.9979896891457841
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,216.088774262159,-2.24040486273659,17.96933,16.90974,17.08497,17.29873,17.41387,1237655498669883400,1032459875566774300,STAR,A0,sdss,917,52400,35,0.9920537539689982
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,199.351774890551,-2.02906267052593,18.51924,17.69076,17.41639,17.34224,17.33731,1237655499199414300,384025904831031300,STAR,A0,sdss,341,51690,342,0.9817906864205856
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,200.494791788766,-2.08179739234478,18.39515,17.33168,16.9703,16.83887,16.79871,1237655499199938600,384064662615910400,STAR,F5,sdss,341,51690,483,0.9998685086546769
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,200.866901918034,-2.168234081855,19.25382,17.96914,17.49516,17.32404,17.22116,123765549920007e4,384096273575208960,STAR,F9,sdss,341,51690,598,0.9942192424812681
177.333017246067,-0.0315196943774238,19.00007,17.85398,17.73044,17.67888,17.68869,1237671127515332600,318801230316988400,STAR,A0,sdss,283,51959,624,201.022370840507,-2.09084850897191,17.45178,16.23315,16.13626,16.11016,16.11703,1237655499200135200,384107818447300600,STAR,A0,sdss,341,51690,640,0.9928253677548873
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,201.168782848073,-2.11310155821383,19.5139,18.41138,18.44553,18.54313,18.66829,1237655499200201e3,384107543569393660,STAR,WD,sdss,341,51690,639,0.9926843694695252
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,214.915881446177,-2.93908512975814,19.3967,18.05108,18.15229,18.24626,18.31337,1237655691400184e3,1032486813601654800,STAR,A0,sdss,917,52400,133,0.9978681816602927
199.064445955887,-0.954636864749265,20.0338,17.50718,16.22073,15.44131,14.92206,1237648720165339400,332144354112071700,STAR,M1,sdss,295,51985,14,214.948132662766,-2.82741247926117,20.21724,18.1097,16.91652,16.15908,15.6105,1237655691400184e3,1032488737747003400,STAR,M3,sdss,917,52400,140,0.9595360272708665
177.860444998808,0.270533671903941,17.94062,16.91187,16.85751,16.82972,16.91412,1237671126978658300,319864457792612350,STAR,A0,sdss,284,51943,396,215.122491414905,-2.95919147964539,18.6291,17.33247,17.33503,17.36593,17.40928,1237655691400249600,1032475818485377e3,STAR,A0,sdss,917,52400,93,0.9978502057205935
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,215.43880354801,-2.90725837520041,18.65271,17.56539,17.17557,17.02302,16.96579,1237655691400446e3,1032463448979564500,STAR,F2,sdss,917,52400,48,0.9978275426959947
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,215.683023822115,-2.89703829650873,19.60736,18.61753,18.31743,18.20009,18.17384,1237655691400511700,1032466747514447900,STAR,F5,sdss,917,52400,60,0.9925994351984875
194.83035001029,-2.90059561885249,21.67537,18.92003,17.36635,16.42587,15.79877,1237650369951563800,380604774468315140,STAR,M2,sdss,338,51694,184,215.103838071336,-2.51256784358931,21.92618,19.25321,17.77908,16.91865,16.38321,1237655691937120500,1032489012624910300,STAR,M1,sdss,917,52400,141,0.9721492991402628
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,215.137406909635,-2.53987420107957,19.12029,18.20783,17.91957,17.80769,17.77281,1237655691937185800,1032489287502817300,STAR,A0,sdss,917,52400,142,0.9816327958216752
193.614515711804,1.0310998878806,19.7074,19.34164,19.61309,19.84981,20.20721,1237648705655275800,329977761483483140,STAR,WD,sdss,293,51689,324,215.612204130113,-2.51682324175167,19.3671,18.85828,19.17142,19.43647,19.6455,1237655691937382400,1032470046049331200,STAR,A0p,sdss,917,52400,72,0.9895579849280483
215.729288214286,-0.744104990225337,20.86458,18.38236,17.24549,16.84281,16.48328,1237648703517491500,342281845011933200,STAR,K5,sdss,304,51609,30,215.801433938046,-2.47337103458219,21.57198,18.82187,17.68809,17.36893,17.11301,1237655691937448200,1032471695316772900,STAR,Carbon,sdss,917,52400,78,0.3850165026515352
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,213.219874574605,-2.0516708612885,20.56759,19.38715,19.21669,19.18414,19.11521,1237674601606152400,1031474437901281300,STAR,A0,sdss,916,52378,546,0.9977230589551936
178.0716233248,-0.818830451890139,19.27322,17.9815,17.52752,17.35335,17.30853,1237674649391005700,319792439780993e3,STAR,F9,sdss,284,51943,134,214.832357565375,-3.13476375406825,18.04392,17.099240000000002,16.73824,16.57537,16.53831,1237674601607004200,1032483789944678400,STAR,F5,sdss,917,52400,122,0.9752572255503299
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,215.252850642102,-2.32967330785853,17.89154,16.9061,16.54053,16.38044,16.33762,1237674602680680700,1032483240188864500,STAR,F5,sdss,917,52400,120,0.9924457310319527
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,215.164650772594,-2.75921283668012,18.86827,17.6551,17.34416,17.20951,17.16709,1237674653679026200,1032492036281886700,STAR,F5,sdss,917,52400,152,0.9955423754100885
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,215.318704558987,-3.06648098473918,18.80511,17.87796,18.12113,18.32384,18.45498,1237674653679157200,1032462899223750700,STAR,A0,sdss,917,52400,46,0.9919231512857868
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,215.545665403315,-3.06283094697477,17.81,16.55001,16.23239,16.11258,16.08233,1237674653679222800,1032463174101657600,STAR,F5,sdss,917,52400,47,0.9901068774983498
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,213.429141456917,-2.95729438238149,19.36174,18.00863,18.03834,18.10843,18.19102,1237655493836407e3,1031339472848971800,STAR,A0,sdss,916,52378,55,0.9937583560711599
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,213.841614248476,-2.95999075833603,16.87541,15.87708,15.52368,15.37575,15.35344,1237655493836603400,1031329852122228700,STAR,F5,sdss,916,52378,20,0.9697205733302828
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,213.849953769158,-2.86976377225145,20.66923,19.53997,19.19827,19.09119,19.0479,1237655493836603600,1031327653098973200,STAR,F5,sdss,916,52378,12,0.9889952429099537
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,213.875501741743,-3.00255878899338,19.47395,16.96964,15.74423,15.23126,15.10229,1237655493836603600,1031326278709438500,STAR,K5,sdss,916,52378,7,0.7901426131237492
215.800390601871,-0.405251366044333,19.97746,18.07773,17.41953,16.88151,16.57135,1237648704054428e3,342274973064259600,STAR,K3,sdss,304,51609,5,208.838835769139,-2.52287800686597,19.9704,19.62435,19.04157,18.5475,18.23812,1.2376554943713119e+18,1029115441458473e3,STAR,M0,sdss,914,52721,156,0.4912503027962638
