ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
183.749877916538,1.12284642437337,22.17076,19.64464,18.15163,17.08851,16.50788,1237648722843009300,364957349145765900,STAR,M2,sdss,324,51666,603,133.720133113073,3.22948018478656,21.10377,18.38004,16.92999,15.90315,15.32894,1237654601556295700,636264601457027100,STAR,M2,sdss,565,52225,477,0.9996151351572051
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,133.92718311618,3.28453485079241,20.82543,18.50215,17.41367,16.9713,16.69582,1237654601556361500,636263776823306200,STAR,K5,sdss,565,52225,474,0.9825081423184211
182.406355583156,1.16308519374669,22.24576,19.22824,17.68268,16.33472,15.61433,1237648722842419500,364895501616703500,STAR,M3,sdss,324,51666,378,138.037551578538,3.51980568440257,21.21893,18.62911,17.09411,15.84578,15.13511,1237654601558131e3,638481767107422200,STAR,M3,sdss,567,52252,351,0.997084246756275
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,160.357788413542,3.56788576904581,17.72343,16.6583,16.23667,16.07098,16.02797,1237654604252119e3,649647859372681200,STAR,F2,sdss,577,52367,13,0.9819077553929921
178.249313902869,0.984209914722446,18.59269,17.69916,17.41509,17.32229,17.29084,1237671126978986e3,3.1990266582167757e+17,STAR,F5,sdss,284,51943,535,138.880336117785,2.89743640117146,17.75208,16.83774,16.60914,16.51667,16.51861,1237654604779553e3,638442459566729200,STAR,A0,sdss,567,52252,208,0.9901676156295945
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,133.670626499344,3.37021701692782,20.17535,19.0928,18.88841,18.80713,18.82785,1237654605851066600,636262677311678500,STAR,A0,sdss,565,52225,470,0.9982033067504799
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,137.807576338197,3.77321863333222,19.6304,18.43363,18.35849,18.34749,18.27821,1237654605852901600,638480392717887500,STAR,A0,sdss,567,52252,346,0.9986198924738885
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,138.251061420383,3.70581561885594,17.3164,16.23241,15.87345,15.74532,15.72387,1237654605853098e3,638491937589979100,STAR,F5,sdss,567,52252,388,0.9977350751671993
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,199.040370072559,3.87377086247299,18.81248,17.65026,17.21562,17.0894,17.0423,1237654879119474700,958207106161338400,STAR,G2,sdss,851,52376,241,0.9882532309503956
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,199.160331358276,3.80513936645041,15.60356,15.72791,15.81475,15.90616,15.95993,1237654879119540200,958207381039245300,STAR,A0,sdss,851,52376,242,0.9939522043201101
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,219.622945140196,3.06392723797466,17.04779,16.09589,15.83898,15.71949,15.71663,1237654879128453e3,603607453472417800,STAR,F5,sdss,536,52024,455,0.988632366831599
228.221632965008,2.23303222472945,18.24767,17.09143,16.60806,16.86779,16.37197,1237651736851775500,608146511880022e3,STAR,G2,sdss,540,51996,584,198.707031236412,2.83930942491989,19.78124,18.60335,18.20734,18.48722,18.018,1237651736838865200,591248672444934100,STAR,G0,sdss,525,52295,550,0.9782891549577997
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,200.954657181168,2.69834628428043,19.49124,18.51515,18.13693,18.00737,17.99718,1237651736839848200,593456492582037500,STAR,F2,sdss,527,52342,390,0.9876629034635054
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,211.783331125536,2.52227071657981,20.69787,19.6162,19.44378,19.37744,19.36194,1237651736844632e3,599108526249371600,STAR,A0,sdss,532,51993,472,0.9989720372017669
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,212.578351076903,2.42805947971347,19.03802,18.61482,18.7548,18.93037,19.1836,123765173684496e4,599132440627275800,STAR,WD,sdss,532,51993,559,0.999912812859129
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,198.362534965614,3.17317139464838,19.27198,18.26711,17.91648,17.76859,17.73225,1237651737375605e3,59124454927633e4,STAR,F5,sdss,525,52295,535,0.9733095444408865
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,198.539754332806,3.10996657819095,21.58228,19.79443,18.99746,18.7015,18.00063,1237651737375670500,591254719758886900,STAR,K3,sdss,525,52295,572,0.9578298819660518
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,198.811603433616,3.1155045684421,20.14409,16.98975,15.74802,15.23655,14.93792,1237651737375801600,591255269514700800,STAR,K3,sdss,525,52295,574,0.761182926925081
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,201.593508900129,3.174192627561,17.34098,16.3783,16.05954,15.94737,15.89417,1237651737377046500,593450170390177800,STAR,F5,sdss,527,52342,367,0.9996350733563333
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,211.209053817615,3.07685876265849,18.48307,17.42688,17.06253,16.91995,16.894,1237651737381240800,599082687726118900,STAR,F5,sdss,532,51993,378,0.9977187197077243
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,211.491566992516,2.93935559320751,20.72054,19.56002,19.31672,19.20003,19.11797,1237651737381372e3,599093133086582800,STAR,A0,sdss,532,51993,416,0.985291843736391
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,211.542273598235,3.07665428329376,20.64063,19.45801,19.1942,19.07046,19.08426,1237651737381372200,599092308452862e3,STAR,F5,sdss,532,51993,413,0.9938867372377259
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,211.666786832144,3.05797059371585,20.91199,17.50291,16.0827,15.46381,15.11057,1237651737381437700,599093957720303600,STAR,K5,sdss,532,51993,419,0.879138693320716
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,198.54518972575,3.55601460417765,19.05579,17.86191,17.83776,17.85645,17.87021,1237651737912541200,591251970979817500,STAR,A0,sdss,525,52295,562,0.9969634207403637
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,201.732083950753,3.51777094201155,19.59366,19.18635,19.22249,19.28201,19.37951,1237651737913917700,5.9346418916343194e+17,STAR,WD,sdss,527,52342,418,0.9921525282734005
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,175.758531129713,2.15838602714058,17.94378,17.00572,16.71263,16.60888,16.58818,1237651753471574e3,578774433099966500,STAR,F5,sdss,514,51994,225,0.9883289676731396
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,175.905724283564,2.07502188879401,18.56964,17.53341,17.1542,17.01116,16.96295,1237651753471639600,578764812373223400,STAR,F5,sdss,514,51994,190,0.998470630817442
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,179.124525876709,2.18515620950869,18.29291,17.18906,16.7916,16.65105,16.5759,1237651753473081300,579867898370091e3,STAR,G0,sdss,515,52051,107,0.9956869701609358
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,179.344837805098,2.08782883888876,19.94828,17.60673,16.53289,16.1252,15.90585,1237651753473147100,579855528864278500,STAR,K5,sdss,515,52051,62,0.8915963396213805
183.299959361031,1.03266583515216,19.34479,18.16109,17.69935,17.50266,17.37496,1237648705650753800,364935633791117300,STAR,F2,sdss,324,51666,524,179.397045209431,2.16782205722261,17.47601,16.29424,15.93235,15.74409,15.73924,1237651753473212400,579858277643348e3,STAR,A0p,sdss,515,52051,72,0.9557822046824646
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,161.748499869745,2.47320109058561,20.90176,19.73865,19.43371,19.31719,19.38096,123765175400235e4,570939044385548300,STAR,F5,sdss,507,52353,392,0.9814975920935147
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,162.38993485348,2.41436626650316,19.98548,19.46451,19.21739,19.11139,19.10317,1237651754002612500,570951139013453800,STAR,CV,sdss,507,52353,436,0.9601410941230277
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,162.611889850292,2.46474345651038,19.98329,18.78813,18.87889,18.97066,19.19192,1237651754002743300,570960759740196860,STAR,A0,sdss,507,52353,471,0.9975480942521477
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,163.106922774059,2.46592956573554,17.80736,16.50707,16.42475,16.44052,16.44191,123765175400294e4,5.7097367900182323e+17,STAR,A0,sdss,507,52353,518,0.999857425256745
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,163.889565678168,2.35147304660044,19.66109,18.26906,17.7205,17.50624,17.38337,1237651754003267600,570995119478564860,STAR,F9,sdss,507,52353,596,0.992581486517005
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,175.943482084476,2.47801500623941,18.93428,17.74139,17.32328,17.17262,17.15508,1237651754008576e3,578767561152292900,STAR,G2,sdss,514,51994,200,0.9983071494442133
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,176.035158044327,2.50947745203037,18.08874,16.90209,16.89363,16.93922,16.99567,1237651754008576e3,578766736518572e3,STAR,A0,sdss,514,51994,197,0.9967555786074518
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,179.312876876449,2.57551521440961,16.82101,15.91383,15.65336,15.54852,15.53339,1237651754010017800,579860201788696600,STAR,A0,sdss,515,52051,79,0.9845619452083242
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,198.72037028818,2.60669389028567,19.41565,18.45033,18.68318,18.85261,19.05622,1237651754018537500,591250046834468900,STAR,A0,sdss,525,52295,555,0.9921836882523489
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,199.065595396378,2.60677055538496,19.1628,18.05855,17.65482,17.47871,17.3902,1237651754018668500,591257193660049400,STAR,G2,sdss,525,52295,581,0.9944426462859238
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,211.357062366653,2.30083416855764,17.75593,16.61668,16.73938,16.89536,16.99863,1237651754024042500,599098080888907800,STAR,A0,sdss,532,51993,434,0.9919532803336623
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,212.054989804121,2.4254503972048,17.66792,16.78143,16.48408,16.37266,16.35201,1237651754024370200,599118146976114700,STAR,F5,sdss,532,51993,507,0.9966111747265752
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,162.124896023312,2.75327124152983,20.63574,19.54341,19.36791,19.33603,19.47417,1237651754539352300,570936020728571900,STAR,A0,sdss,507,52353,381,0.9983234958965764
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,162.169880668671,2.75596855380485,17.26458,15.96643,16.09308,16.20364,16.24512,1237651754539417600,570938494629734400,STAR,A0,sdss,507,52353,390,0.9990149802956599
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,162.610251383252,2.8922161793959,19.49954,18.26502,18.03713,17.96906,17.92328,1237651754539614500,570945916333221900,STAR,A0,sdss,507,52353,417,0.9950159950509349
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,163.278422570097,2.84109026443439,19.35452,18.98619,19.17497,19.3676,19.59133,1237651754539876600,570981100705310700,STAR,WD,sdss,507,52353,545,0.9990528369101542
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,163.442248229713,2.79724388875742,19.86926,19.33906,19.41659,19.59611,19.70374,1237651754539942100,570980001193682940,STAR,WD,sdss,507,52353,541,0.9986482139100964
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,175.521977100517,2.90756415294825,21.1145,18.59194,17.41914,16.9514,16.41317,1237651754545250600,578828309169727500,STAR,K5,sdss,514,51994,421,0.9846992062557699
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,175.832186994869,3.00061984592327,17.92958,16.97276,16.70629,16.59716,16.54787,1237651754545381400,578842327942981600,STAR,F5,sdss,514,51994,472,0.9960464920322164
1.38439327039629,15.1684059689312,21.74492,19.21844,18.09076,18.06977,17.45304,1237656495651094800,845671539205498900,STAR,K5,sdss,751,52251,439,198.72228044234,2.95438215102037,19.85146,18.11988,17.01892,17.0323,16.8178,1237651754555408400,591248122689120300,STAR,K3,sdss,525,52295,548,0.6620579314739475
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,211.287486060503,2.66670114288176,18.29716,17.05334,16.99785,17.0078,17.03426,1.2376517545608481e+18,599096156743559200,STAR,A0,sdss,532,51993,427,0.9947898616029857
178.249313902869,0.984209914722446,18.59269,17.69916,17.41509,17.32229,17.29084,1237671126978986e3,3.1990266582167757e+17,STAR,F5,sdss,284,51943,535,211.30278009639,2.77322772891118,20.52953,19.29977,19.06307,18.98192,18.93114,1237651754560913400,599098905522628600,STAR,A0,sdss,532,51993,437,0.9910055433355222
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,163.503751471285,3.33636983911677,19.15355,18.65258,18.89287,19.08651,19.2699,1237651755076878300,570987972652984300,STAR,WD,sdss,507,52353,570,0.9982219277564152
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,163.747238312054,3.25792188259653,16.9768,16.01042,15.68383,15.5604,15.53205,1.2376517550769439e+18,570997868257634300,STAR,F5,sdss,507,52353,606,0.9833373304030679
183.71807730617,0.111628659026245,20.6823,19.1319,18.50692,18.22995,18.11651,1237648704577208600,364943055494604800,STAR,G2,sdss,324,51666,551,164.773829930158,3.25512535348388,19.90885,18.62219,18.0646,17.8141,17.72673,1237651755077402600,653055795679750100,STAR,G2,sdss,580,52368,123,0.9228671082978612
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,175.811395728981,3.37753587864939,19.12899,18.64532,18.64004,18.66945,18.80843,1237651755082252300,578811816495310800,STAR,WD,sdss,514,51994,361,0.9923194697161231
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,176.218660055535,3.48782834041652,20.6404,18.96892,18.2744,18.0027,17.85888,1237651755082383400,578827759413913600,STAR,K1,sdss,514,51994,419,0.9271450612515739
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,198.283123346567,3.42800430177046,19.0344,17.76626,17.24473,17.06987,17.04804,1237651755092082700,591243174886795300,STAR,F9,sdss,525,52295,530,0.9894743429523165
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,201.455526807955,3.43731816057714,19.32793,18.90246,18.98484,19.04182,19.22368,1237651755093459e3,593448796000643100,STAR,WD,sdss,527,52342,362,0.9914616752688142
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,201.852211492003,3.41297918169734,19.29487,18.2431,17.91771,17.79995,17.72907,1237651755093590300,593460890628548600,STAR,F5,sdss,527,52342,406,0.9922625523643155
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,211.563877478186,3.11146367503532,17.85907,16.7858,16.5089,16.42816,16.41304,123765175509785e4,599093407964489700,STAR,F5,sdss,532,51993,417,0.9995356802995304
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,211.667336465203,3.25460427539107,19.11134,17.79668,17.27373,17.06959,16.97756,1237651821096927200,599089834551699500,STAR,F9,sdss,532,51993,404,0.9774495322268819
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,212.024031017724,3.25529185058965,20.5023,19.22574,19.23966,19.33771,19.43073,1237651821097058300,599124194290067500,STAR,A0,sdss,532,51993,529,0.9965858076237173
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,211.972205027075,3.30851869669249,18.31478,17.20499,16.8553,16.72321,16.71213,1237651821097058300,599100554790070300,STAR,F2,sdss,532,51993,443,0.9985988323267001
183.79821944835,0.170505458206148,22.39767,19.41875,18.05591,17.4611,17.09486,1237648704577273900,364944979639953400,STAR,K7,sdss,324,51666,558,211.902854806723,3.33570828823149,21.15679,17.67172,16.33699,15.79037,15.46087,1237651821096993e3,599101104545884200,STAR,K5,sdss,532,51993,445,0.9624007124360876
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,212.617779853744,3.15336121753888,18.64908,17.5193,17.51282,17.55106,17.66183,1237651755098308600,599145634766809100,STAR,A0,sdss,532,51993,607,0.9933994331247916
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,193.490441269981,2.29012126670498,19.06058,17.93351,18.17362,18.33214,18.38084,1237651736299765800,588917428403071e3,STAR,A0p,sdss,523,52026,261,0.9988926485299932
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,195.473287439065,2.355249742841,18.03197,17.08494,16.71147,16.56922,16.50534,1237651736300617700,588852832094939100,STAR,F5,sdss,523,52026,26,0.9956142994800434
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,199.512978407768,2.42064637756445,19.67748,18.55637,18.07803,17.89015,17.81522,1237651736302387200,591273136578652200,STAR,G2,sdss,525,52295,639,0.9952181058392392
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,201.043274614778,2.19784385355421,19.10873,18.17304,17.86856,17.74206,17.71655,1237651736303042600,592242081485842400,STAR,F5,sdss,526,52312,68,0.998979606664939
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,210.688834868353,2.1002512072846,19.70173,18.475,17.99331,17.83331,17.72562,1237651736307237e3,597873500400674800,STAR,F9,sdss,531,52028,75,0.9786650475236592
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,195.667056785799,2.83092563109696,20.56683,18.91084,18.27191,18.08732,18.24414,1237651736837554400,590078787576686600,STAR,T2,sdss,524,52027,390,0.38475689175487376
136.094737423301,0.267498481239818,21.90646,19.88225,18.29882,16.37636,15.25608,1237648721748361500,529309602899060740,STAR,M5,sdss,470,51929,497,196.160980617434,2.78764297002733,24.33758,19.77953,18.22955,16.3936,15.36125,1237651736837751e3,590107374879008800,STAR,M5,sdss,524,52027,494,0.994876651749144
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,196.352337940615,2.77690182703245,18.59945,17.46379,17.54155,17.62728,17.73754,1237651736837881900,590112872437147600,STAR,A0,sdss,524,52027,514,0.9959907596065468
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,196.678284785889,2.86750330585985,19.2657,18.15189,17.74103,17.5917,17.5076,1237651736838013e3,590121393652262900,STAR,G2,sdss,524,52027,545,0.9910897764587719
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,197.304531342025,2.6571998985461,17.5238,16.62292,16.37041,16.27858,16.26803,1237651736838275e3,590143109006911500,STAR,A0,sdss,524,52027,624,0.9850028668569241
122.042051279218,30.5765488604923,22.67062,19.82739,18.75989,18.69266,18.12344,1237657774999863600,968442458948003800,STAR,K5,sdss,860,52319,613,216.123932227096,2.55098654213787,20.40277,17.98166,16.94678,16.90879,16.34712,1237651736846532900,601379567583651800,STAR,K5,sdss,534,51997,542,0.9416110977846521
232.388586689335,0.342017713085491,18.70112,18.1976,18.32712,17.99677,17.51283,1237648721790566400,408797906821212160,STAR,WD,sdss,363,51989,350,216.422175775246,2.51319491545915,19.26733,18.8181,18.96776,18.73516,18.29969,1237651736846664e3,602452141210101800,STAR,WD,sdss,535,51999,348,0.9979989322338243
204.509095733524,-1.14409786172034,20.348,19.08368,18.47795,18.5014,18.14685,1237648702975705300,336715843314411500,STAR,F9,sdss,299,51671,261,216.526630442205,2.48230892940429,20.40774,19.13332,18.53723,18.57013,18.4284,1237651736846664e3,601394410990626800,STAR,G2,sdss,534,51997,596,0.9272723623779534
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,216.696006213256,2.34861440851702,18.11466,17.14752,16.83217,16.72554,16.67492,1237651736846729200,601404306595276800,STAR,F5,sdss,534,51997,632,0.9958175006810072
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,216.887881114236,2.41969687750115,18.39704,17.48734,17.1474,17.03362,17.01946,1237651736846860300,601405955862718500,STAR,F5,sdss,534,51997,638,0.9950903518509882
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,196.444545024499,3.25845100866498,21.23582,18.74217,17.53386,17.02386,18.84393,1237651737374752800,590129365111564300,STAR,K7,sdss,524,52027,574,0.9926526010932067
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,196.545140290887,3.19302137426367,19.66779,18.53876,18.66098,18.82058,18.8265,1237651737374818300,590121943408076800,STAR,A0,sdss,524,52027,547,0.9925574173074938
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,196.828130393739,3.23694676600438,20.52229,17.42962,16.25124,15.79073,15.52044,1237651737374949600,590140635105749e3,STAR,K3,sdss,524,52027,615,0.7920163131155225
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,199.077215952954,3.23393257073139,20.8542,18.95762,18.25699,18.06983,18.37247,1237651737375932400,591265165119350800,STAR,CarbonWD,sdss,525,52295,610,-0.47860386553981366
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,199.185176582402,3.15882697468755,20.26076,17.14216,15.88484,15.3802,15.09817,1237651737375998e3,592314924131182600,STAR,K3,sdss,526,52312,333,0.7853775086809704
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,216.69121073071,2.82412281408704,16.8292,15.62589,15.51733,15.5246,15.52731,1.2376517373836001e+18,602449392431032300,STAR,A0,sdss,535,51999,338,0.9971147441754159
183.746405503746,0.120132682692904,21.46047,19.08,17.85403,17.36013,17.08994,1237648704577208600,364945529395767300,STAR,K5,sdss,324,51666,560,216.694975677091,2.87190655137473,22.4577,19.82566,18.64304,18.24096,17.92873,1237651737383600400,602448842675218400,STAR,K5,sdss,535,51999,336,0.925107416829616
