ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
196.429604309061,-0.080157432438387,21.25908,19.96494,19.57045,19.15113,18.76471,1237648721237901600,331078377605720060,STAR,M3,sdss,294,51986,232,168.236136353485,0.409201040243228,18.80836,17.78752,17.46603,17.09874,17.28994,1237648721762451700,313171180037105660,STAR,F5,sdss,278,51900,622,0.7275764772523897
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,182.720005730335,0.241472901233332,21.89426,19.24982,17.81192,17.0413,16.64009,1237648721768808700,364922989407397900,STAR,M0,sdss,324,51666,478,0.9865202473946104
174.647136707809,-2.80522757895357,19.26987,17.50074,16.79222,16.49112,16.28073,1237671128587436300,368177004605892600,STAR,K3,sdss,327,52294,28,182.771889061978,0.333747266749479,19.8995,18.64655,18.03099,17.74638,17.57425,1237648721768808700,364923539163211800,STAR,F9,sdss,324,51666,480,0.8171758490423231
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,182.784242444561,0.416603576216803,19.74109,18.27327,17.70465,17.52355,17.42018,1237648721768808700,3.6492326428530483e+17,STAR,F9,sdss,324,51666,479,0.9971438166887063
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,182.827527864157,0.324108279443193,21.34146,19.12438,18.22101,17.85945,17.64595,1237648721768874200,364921889895770100,STAR,K5,sdss,324,51666,474,0.9714690554475675
172.563416824007,-1.23453715508954,20.29536,17.68391,16.48405,15.99816,15.70137,1237674648851710200,3.6720971061031117e+17,STAR,K7,sdss,326,52375,605,182.837751196506,0.230286450165179,21.43003,19.02019,17.86587,17.44999,17.15469,1237648721768874200,3.6492161501786317e+17,STAR,K7,sdss,324,51666,473,0.990135306863114
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,182.936266656307,0.363136037754404,22.46644,19.47049,18.0449,17.26562,16.82582,1237648721768874200,364927112576002050,STAR,M1,sdss,324,51666,493,0.9985478177851042
213.923347159786,-1.18719995258487,21.65405,19.01292,17.59376,16.89381,16.49411,1237655693547274500,341160893008078850,STAR,M0,sdss,303,51615,48,183.075068005919,0.268048353780531,22.7342,19.65053,18.271,17.6351,17.25997,1237648721768939800,364927387453909e3,STAR,M0,sdss,324,51666,494,0.9850387113759175
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,167.372100222991,0.692626236167832,17.37069,16.23186,15.81305,15.66268,15.61128,1237648722298929200,3.1313434639757517e+17,STAR,G0,sdss,278,51900,488,0.9972719708277195
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,182.893885013261,0.75721721357381,21.44985,19.04136,17.93384,17.49895,17.23893,1237648722305745200,364916942093445100,STAR,K5,sdss,324,51666,456,0.9713587401994118
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,182.895790788793,0.652762981896607,19.70749,18.76829,18.48668,18.40445,18.38879,1237648722305745200,364920515506235400,STAR,F5,sdss,324,51666,469,0.9720348721456601
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,182.921629547997,0.707675509438002,19.84876,18.36912,17.813,17.64281,17.54125,1237648722305745200,364915017948096500,STAR,F9,sdss,324,51666,449,0.9993487273186277
198.937024511815,1.00419679115113,22.13437,19.26133,17.84406,16.67902,16.04189,1237648705657634800,332308181344610300,STAR,M3,sdss,295,51985,610,182.966525392329,0.772969780222175,21.78278,19.45025,18.10835,16.97492,16.3541,1237648722305745200,364917766727165950,STAR,M3,sdss,324,51666,459,0.9985929865253014
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,183.066606087761,0.827403107030431,22.19579,19.61432,18.39458,17.94673,17.67566,1237648722305810400,3.6491639233763123e+17,STAR,K5,sdss,324,51666,454,0.9938432741505073
131.48062988818,50.9697014281844,20.5279,17.87453,16.40219,15.31563,14.72197,1237651190284026e3,501198113294280700,STAR,M2,sdss,445,51873,628,183.042858878663,0.661898764589096,22.34693,19.68341,18.24966,17.17068,16.59658,1237648722305810700,364925738186467300,STAR,M2,sdss,324,51666,488,0.9995957344714264
249.585833724251,-0.407815842000941,19.68027,18.32572,17.69163,17.38965,17.1619,1237648704069174e3,391832437069473800,STAR,F9,sdss,348,51671,70,183.114531857275,0.802494986307956,20.34205,19.04832,18.50379,18.25175,18.1274,1237648722305810700,364913918436468740,STAR,F2,sdss,324,51666,445,0.9433207811693188
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,183.119774837601,0.686013605862327,21.48124,19.09824,17.7257,16.98738,16.58554,1237648722305810700,364926013064374300,STAR,M0,sdss,324,51666,489,0.9860181893263259
180.034595242219,1.14678589830904,20.70257,18.15924,16.74166,15.867,15.34269,1237648722841371e3,321028840388323300,STAR,M1,sdss,285,51930,536,183.192015863628,0.69127353296273,22.93844,19.72941,18.359,17.51507,17.03127,1237648722305876e3,364917216971352060,STAR,M1,sdss,324,51666,457,0.9941183047308669
199.202489742639,0.523298806747607,19.64899,17.89494,16.59595,16.92542,16.55623,1237648705120895200,3.3230460793182003e+17,STAR,K3,sdss,295,51985,597,201.034474910489,0.735552334075214,18.5868,16.94303,15.65956,16.05021,15.71738,1237648722313674800,333427209287002100,STAR,K1,sdss,296,51984,585,0.8126844922029731
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,219.316392027281,0.749819608542409,18.95948,17.62626,17.12336,16.91505,16.85675,1237648722321670100,603537909361961e3,STAR,F9,sdss,536,52024,202,0.9655093067673246
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,166.597499257166,1.25582357822759,18.78321,18.3373,18.50711,18.66012,18.8812,1237648722835472400,313101086170834940,STAR,WD,sdss,278,51900,367,0.9994493067460275
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,167.544939968131,1.1257827598174,18.77181,17.50738,17.38729,17.36756,17.3611,1237648722835865600,313145616391759900,STAR,A0,sdss,278,51900,529,0.9961049997997135
145.440572077521,-0.728980517846238,18.57198,17.38811,17.0029,16.87614,16.82918,1237650795145920800,299560595944925200,STAR,F2,sdss,266,51630,259,167.891527545419,1.21365366909598,17.07384,16.00418,15.62199,15.49918,15.45856,1237648722836062200,313167606624315400,STAR,F5,sdss,278,51900,609,0.9854908339260613
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,182.890963014391,1.14644453374591,19.97346,18.33722,17.6724,17.43819,17.31308,1237648722842616e3,364915292826003460,STAR,K1,sdss,324,51666,450,0.9338264628459939
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,182.899943420796,1.06890532821928,19.71124,18.58628,18.11611,17.95362,17.88957,1237648722842616e3,364914468192282600,STAR,G2,sdss,324,51666,447,0.9744737710702399
342.97306496747,0.721804172078234,22.2812,19.90584,18.44936,17.07882,16.33669,1237663445442363600,426834017329899500,STAR,M4,sdss,379,51789,429,183.02644950688,1.25111182153331,22.70814,19.74442,18.31739,16.98892,16.24026,1237648722842681600,364914193314375700,STAR,M4,sdss,324,51666,446,0.995294893595677
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,183.055518040599,1.1339833750652,20.73982,19.09727,18.4421,18.21598,18.07521,1237648722842681600,364913368680654850,STAR,K1,sdss,324,51666,443,0.8581909023809987
172.175349741822,-1.37244161610905,20.39888,18.21456,17.34448,17.03463,16.87463,1237650372089151700,367191843546359800,STAR,K3,sdss,326,52375,540,183.11877843542,1.2151254022586,20.71294,19.02439,18.24389,17.95486,17.7654,1237648722842681600,364913093802747900,STAR,K1,sdss,324,51666,442,0.7512334705865084
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,207.053149893188,1.08504382344435,18.49303,17.60926,17.3165,17.21313,17.13303,1237651505955602400,596794054826551300,STAR,F5,sdss,530,52026,244,0.995471611131889
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,207.36525715124,1.36214237506348,17.08416,16.08912,15.7318,15.58785,15.53627,1237651735232053200,596783609466087400,STAR,F5,sdss,530,52026,206,0.9811154920542547
183.79821944835,0.170505458206148,22.39767,19.41875,18.05591,17.4611,17.09486,1237648704577273900,364944979639953400,STAR,K7,sdss,324,51666,558,207.32999699293,1.35693134298802,21.44973,18.0671,16.77992,16.27426,15.96597,1237651735232053200,596783334588180500,STAR,K5,sdss,530,52026,205,0.9785138940278748
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,207.492020028311,1.3054503788819,18.68396,17.60888,17.18374,17.00651,16.92339,1237651735232118800,596787182878877700,STAR,G2,sdss,530,52026,219,0.9888033558778803
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,219.950383181387,1.1073856537351,18.03657,17.09154,16.69828,16.52865,16.45527,1237651735237558300,603506848158476300,STAR,F5,sdss,536,52024,89,0.9683143497407337
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,207.253909402116,1.76724130517824,19.15164,18.25106,17.96504,17.87014,17.86621,1237651735768859e3,596780310931204100,STAR,F5,sdss,530,52026,194,0.9957360111404889
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,204.737919861845,0.191976664380583,18.56883,17.3742,16.95487,16.79262,16.72035,1237648704586449e3,335693302265309200,STAR,G2,sdss,298,51955,637,0.9992489504735027
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,231.780977422511,0.20643216049068,18.82397,17.72606,17.28062,17.08138,16.98621,1237648704598245600,408798731454933e3,STAR,F5,sdss,363,51989,353,0.9989712551640966
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,231.848915783315,0.0186458331196524,18.99024,17.97429,17.64467,17.52848,17.49185,1237648704598311e3,408799281210746900,STAR,F5,sdss,363,51989,355,0.9974087812765621
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,232.514460965853,0.0750292819134599,18.45889,17.40299,16.99001,16.82371,16.75095,1237648704598573300,408798456577026050,STAR,F5,sdss,363,51989,352,0.9942140451642434
319.194837454082,-8.09918856732646,21.15815,18.44604,17.04512,16.83534,16.03022,1237652933497127200,719521544732174300,STAR,K7,sdss,639,52146,260,232.49123731234,0.0141882309382951,20.20181,19.7065,18.37623,18.198,18.11234,1237648704598573300,408797082187491300,STAR,F9,sdss,363,51989,347,-0.4956152027647187
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,232.698052346428,0.108503375947515,16.92932,15.94027,15.52726,15.35948,15.29032,1237648704598638800,408820171931674600,STAR,F5,sdss,363,51989,431,0.9970478050624305
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,233.698517652401,0.16237865795078,18.98976,17.81626,17.63683,17.60254,17.60807,1237648704599097600,408864977030506500,STAR,A0,sdss,363,51989,594,0.9973687452496022
210.104428482673,0.410872789221444,19.39384,17.59572,16.88713,16.90642,16.48324,1237648721780801500,3.3904653763401523e+17,STAR,K1,sdss,301,51942,548,234.143630386857,0.199836311915892,20.67169,19.11723,18.42887,18.48944,18.01804,1237648704599294500,408874597757249540,STAR,K1,sdss,363,51989,629,0.9071004555904497
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,246.234718355198,0.0112351337816704,19.31131,18.15372,17.72018,17.55169,17.48842,1237648704604603e3,409876253034702850,STAR,G0,sdss,364,52000,177,0.9744579113528512
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,246.879458466905,0.0507393852796618,18.28059,17.15464,16.72188,16.56321,16.49129,1237648704604864800,4.0985866084865843e+17,STAR,F2,sdss,364,52000,113,0.9994383144793186
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,246.822481760484,0.0297188346862737,19.86599,18.78041,18.36914,18.23196,18.17995,1237648704604865e3,409860584994007040,STAR,F5,sdss,364,52000,120,0.9543458701029253
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,246.950414383061,0.0933987460190182,17.73269,16.47768,15.99277,15.81986,15.73589,123764870460493e4,409858385970751500,STAR,F9,sdss,364,52000,112,0.9903046044738311
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,247.334227941384,0.019003301773021,18.49446,17.22095,16.73552,16.54631,16.46206,1237648704605061400,391898132889233400,STAR,G2,sdss,348,51671,309,0.9625623804525454
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,247.3328372916,0.0146413258514846,22.26771,19.77671,18.64913,18.16281,17.90813,1237648704605061400,409847390854473700,STAR,K5,sdss,364,52000,72,0.950349105276075
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,247.438042073149,0.151242712727991,20.04943,18.92687,18.79714,18.81167,18.89038,1237648704605127200,391910502395045900,STAR,A0,sdss,348,51671,354,0.9981884011240979
183.539390169297,0.827136164706498,22.53983,19.91033,18.43634,17.56883,17.0485,1237648722306007300,364949927442278400,STAR,M1,sdss,324,51666,576,247.822212963687,0.0273817643897476,22.54534,19.44467,18.00105,17.13487,16.63652,1237648704605258500,409837220371916800,STAR,M1,sdss,364,52000,35,0.9750324714192468
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,247.99252344399,0.199685020515621,18.23494,17.03409,16.581,16.40631,16.33356,1237648704605388800,391932217749694460,STAR,G2,sdss,348,51671,433,0.9874783981393358
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,248.036172069915,0.0540777684279155,18.62899,17.65793,17.26364,17.09159,17.01244,1237648704605389e3,391932492627601400,STAR,F5,sdss,348,51671,434,0.984892903105562
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,248.256794791327,0.023738344790818,19.91834,18.86185,18.67162,18.65855,18.60227,1237648704605455400,391879166313654300,STAR,A0,sdss,348,51671,240,0.9966103598899222
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,248.769507766979,0.212010110235722,18.31204,17.37666,17.4654,17.55529,17.64252,1237648704605716500,391950084813645800,STAR,A0,sdss,348,51671,498,0.9983370763324371
245.708727793417,0.442200326185824,16.64239,16.72941,17.12614,17.39958,17.66592,1237648705141211400,389734569252775940,STAR,A0p,sdss,346,51693,630,248.788065761699,0.0430528784606858,17.84346,17.91655,18.32713,18.61249,18.87212,1237648704605716700,391948985302018050,STAR,A0,sdss,348,51671,494,0.9994415046195488
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,248.805761886495,0.0174285083025886,18.71539,16.58507,15.7224,15.41187,15.23475,1237648704605716700,391866796807841800,STAR,K3,sdss,348,51671,195,0.9156986099100579
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,248.943631736204,0.1825103417282,19.05178,17.79362,17.54937,17.46153,17.3914,1237648704605782300,391954482860156900,STAR,A0,sdss,348,51671,514,0.9799949058309039
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,249.076208756774,0.123306400966749,17.3438,16.13526,16.01716,15.98038,15.97556,1237648704605847800,391955857249691650,STAR,A0,sdss,348,51671,519,0.9986964445809391
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,249.496770513258,0.200763360281263,16.87177,15.67984,15.49493,15.46378,15.5013,1237648704606044400,391977022848526340,STAR,A0,sdss,348,51671,596,0.9973046820695757
178.249313902869,0.984209914722446,18.59269,17.69916,17.41509,17.32229,17.29084,1237671126978986e3,3.1990266582167757e+17,STAR,F5,sdss,284,51943,535,203.818946296194,0.45715344312823,17.73267,16.83113,16.5954,16.5055,16.47582,1237648705122861e3,335669662765312e3,STAR,A0,sdss,298,51955,551,0.9917320991665627
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,204.467063507269,0.517184319945783,18.6826,17.67566,17.45824,17.37907,17.35776,1237648705123188700,335680383003682800,STAR,F5,sdss,298,51955,590,0.9838285040640372
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,231.399286950951,0.474536693255861,18.34495,17.17632,16.72369,16.56407,16.47259,1237648705134985500,408800105844467700,STAR,G2,sdss,363,51989,358,0.9876262160982776
201.034474910489,0.735552334075214,18.5868,16.94303,15.65956,16.05021,15.71738,1237648722313674800,333427209287002100,STAR,K1,sdss,296,51984,585,232.741203827217,0.52591198374216,19.57931,18.55599,17.33827,17.80756,17.4488,1237648705135575600,408820721687488500,STAR,G0,sdss,363,51989,433,0.74309422282680615
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,233.603574654903,0.632214530353924,17.89555,17.48888,17.44009,17.49407,17.57184,1237648705135903e3,408863877518878700,STAR,WD,sdss,363,51989,590,0.9918724281000401
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,233.563325732604,0.600742630022972,20.39802,19.2136,19.05573,18.99341,19.02991,1237648705135903e3,408862778007250940,STAR,A0,sdss,363,51989,586,0.997484104004954
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,247.403473818166,0.61124846326075,18.38701,17.20912,17.09054,17.10442,17.12076,1237648705141997600,391908578249697300,STAR,A0,sdss,348,51671,347,0.9986190492115519
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,247.61763179475,0.459774214515622,20.07417,17.87303,16.99265,16.62582,16.41602,1237648705142063400,391910227517138940,STAR,K3,sdss,348,51671,353,0.8733967776128018
209.042992404694,-0.375178385167378,19.24249,19.35431,19.65837,19.95986,20.13799,1237648704051413200,338956652558444540,STAR,OB,sdss,301,51942,221,248.277433126633,0.537834752290173,16.76324,16.89975,17.28861,17.59133,17.85925,1237648705142325800,391941288720623600,STAR,A0,sdss,348,51671,466,0.9793106824718217
183.71807730617,0.111628659026245,20.6823,19.1319,18.50692,18.22995,18.11651,1237648704577208600,364943055494604800,STAR,G2,sdss,324,51666,551,248.545051592093,0.531755330641544,18.07529,16.81557,16.27098,16.02779,15.9137,1237648705142456600,391950634569459700,STAR,F9,sdss,348,51671,500,0.8833615038839681
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,249.444806795139,0.559359480519965,18.71907,17.56114,17.31301,17.23112,17.22364,1237648705142849800,391975373581084700,STAR,F5,sdss,348,51671,590,0.993643202439177
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,249.62503321577,0.467731042122197,22.63024,19.93169,18.68195,18.2117,17.94252,1237648705142915600,391974274069456900,STAR,K3,sdss,348,51671,586,0.600591715421741
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,203.950591860329,0.92338664665401,17.96453,16.74305,16.7929,16.86905,16.88857,1237648705659797500,335674885445543940,STAR,A0,sdss,298,51955,570,0.9966476337457928
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,203.979701029694,1.01392740149814,18.95786,17.98653,17.65733,17.54236,17.49081,1237648705659863e3,335674610567637e3,STAR,F5,sdss,298,51955,569,0.9822683747775592
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,204.132773686877,0.995624328658965,18.04272,17.13815,16.88098,16.82056,16.7819,1237648705659928600,335677634224613400,STAR,A0,sdss,298,51955,580,0.9852786595340997
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,204.175447917897,0.945926327413942,18.96478,17.94891,17.86023,17.88082,17.92993,1237648705659928600,335687529829263360,STAR,A0,sdss,298,51955,616,0.9969805191587746
133.945125069661,54.4971914164907,19.81988,17.18333,15.64304,15.10285,14.78233,1237651252024115500,505642614624643100,STAR,M0,sdss,449,51900,413,204.258138389373,1.0046774972649,21.52318,19.03072,17.58924,17.07582,16.82495,1237648705659928600,335683681538566140,STAR,K3,sdss,298,51955,602,0.2960728019841763
177.957334610328,1.03010934268007,19.94577,18.76656,18.79495,18.88022,18.93473,1237671139871162600,319877651932145660,STAR,A0,sdss,284,51943,444,204.160330454046,0.905227600335861,20.43997,19.15075,19.2161,19.39521,19.54334,1237648705659928800,335674060811823100,STAR,A0,sdss,298,51955,567,0.9978460297292888
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,247.896821405453,0.990909225819331,16.74659,15.61752,15.4346,15.40196,15.40794,1237648705679065300,391903630447372300,STAR,A0,sdss,348,51671,329,0.9980497795143375
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,248.065448769065,0.988523561983121,21.62364,19.00311,17.58529,16.86459,16.37976,1237648705679131e3,391914900441557e3,STAR,M0,sdss,348,51671,370,0.96219294645742
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,248.303922163704,0.955607287689234,17.6388,16.45407,16.00248,15.83099,15.75579,1237648705679261700,391926720191555600,STAR,G2,sdss,348,51671,413,0.956393242111475
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,248.311467923629,1.01030882157286,18.06133,16.97777,16.86914,16.88062,16.92716,1237648705679261700,391928369458997250,STAR,A0,sdss,348,51671,419,0.9997511596591858
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,248.584942603434,1.03269312090043,19.54919,18.3981,18.23667,18.2301,18.18867,1237648705679393300,391935241406670850,STAR,A0,sdss,348,51671,444,0.9964622329642936
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,248.950625199206,0.920501381644761,16.67842,15.47694,15.36089,15.35116,15.38431,1237648705679524e3,391958056272947200,STAR,A0,sdss,348,51671,527,0.9994330779523671
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,249.383471644918,0.878945760230124,17.33858,16.08158,15.54829,15.32165,15.29076,1237648705679720700,391971525290387460,STAR,F9,sdss,348,51671,576,0.9953577893684321
194.220152884925,-0.0196164244519468,19.69512,19.21984,19.42002,19.67989,19.91081,1237648721236983800,329941477599766500,STAR,WD,sdss,293,51689,192,249.500714773107,1.04991326573597,17.3814,17.07115,17.36422,17.62412,17.86114,1237648705679786e3,3.9197262480201523e+17,STAR,A0p,sdss,348,51671,580,0.9888421298300917
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,231.395565398457,0.337046625920195,18.79125,17.84071,17.54679,17.42682,17.35786,1237648721790107600,408798181699119100,STAR,A0,sdss,363,51989,351,0.9811986148911589
227.744861155653,0.68685984774286,19.8504,19.40405,19.47874,19.05933,18.39086,1237655467524882700,350281617677248500,STAR,WD,sdss,311,51665,461,232.388586689335,0.342017713085491,18.70112,18.1976,18.32712,17.99677,17.51283,1237648721790566400,408797906821212160,STAR,WD,sdss,363,51989,350,0.9959461282136864
262.969522749342,56.8293859202004,18.9496,17.19265,16.36766,16.16973,15.992,1237656529457119500,403209636104136700,STAR,K1,sdss,358,51818,500,232.467008223073,0.230038205637408,19.76268,19.29612,18.47463,18.33331,18.31616,1237648721790566700,408795707797956600,STAR,A0,sdss,363,51989,342,0.6737832638426428
