ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.383629709205,-6.5960211206693,19.47569,17.90354,17.28677,17.04688,16.94867,1237652600638931200,2595367859483863e3,STAR,F9,segue1,2305,54414,613,0.944841694732202
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,321.483359317996,-6.64047096847038,18.52907,17.01667,16.27154,15.9592,15.79211,1237652600638996500,2.5953717077745603e+18,STAR,F9,segue1,2305,54414,627,-0.013349110001552868
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.526749998569,-6.61384741673567,18.36468,16.8157,16.16928,15.89922,15.75782,1237652600638996500,2595372532408281e3,STAR,F9,segue1,2305,54414,630,0.9395731632223064
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.549446558867,-6.5206854419398,18.64836,17.65799,17.14845,16.91763,16.80235,1237652600638996500,2595365935338514400,STAR,F5,segue1,2305,54414,606,0.9318072511356897
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.8232548385,-6.60496371562585,18.15913,16.82439,16.33478,16.16978,16.0958,1237652600639127600,2595370608262932500,STAR,F9,segue1,2305,54414,623,0.9786782978201188
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.010040623643,-6.01889161130446,17.90952,16.30679,15.65368,15.41595,15.28383,1237652601175605500,2595356314611771400,STAR,F9,segue1,2305,54414,571,0.88174810991919506
171.350780655595,-0.198241833616549,18.73286,17.51029,17.10567,17.12384,16.89732,1237648721226956800,315270967536412700,STAR,G2,sdss,280,51612,69,323.772638180537,-7.7990717493679,18.15246,17.0394,16.64467,16.74335,16.43853,1237652934572834800,721734587264297e3,STAR,G0,sdss,641,52176,119,0.9851447799374078
204.509095733524,-1.14409786172034,20.348,19.08368,18.47795,18.5014,18.14685,1237648702975705300,336715843314411500,STAR,F9,sdss,299,51671,261,323.835176849209,-7.93368057331827,21.52876,19.92051,19.32718,19.4495,18.88433,1237652934572835e3,721730738973599700,STAR,F9,sdss,641,52176,105,0.9005784047782397
260.095124052161,59.2699643788247,18.57928,16.47305,15.47588,15.32792,15.1695,1237659895635968e3,397452041535907840,STAR,K3,sdss,353,51703,34,323.977330470354,-7.82234106864959,20.72638,18.50193,17.57396,17.45086,17.03561,1237652934572900600,721721668002670600,STAR,K3,sdss,641,52176,72,0.9013337234272378
215.686314710048,-0.231450831616944,18.90991,17.36781,16.72392,16.35706,16.09607,1237648704054362400,342285693302630400,STAR,K1,sdss,304,51609,44,324.113473983069,-7.84380727524856,17.98025,16.40377,15.8094,15.46221,15.51227,1237652934572966e3,721721393124763600,STAR,F9,sdss,641,52176,71,0.8639518729240169
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,320.947287012134,-7.16662314836535,19.41812,17.63848,16.82252,16.46122,16.25435,1237652935108395500,2595353290954795e3,STAR,F9,segue1,2305,54414,560,0.36079777247333356
210.337210040338,-0.474453574422901,20.16176,18.4378,17.71461,17.35842,17.19664,1237648720707125500,338925591354959900,STAR,K3,sdss,301,51942,108,321.054815833597,-7.03742916720097,18.82852,17.59337,16.96686,16.66471,16.46678,1237652935108460500,2595352191443167e3,STAR,F5,segue1,2305,54414,556,0.5055960332513821
183.5130042434,0.0978843707802476,20.92546,19.05011,18.29729,17.98514,17.76786,1237648704577142800,364929586477164540,STAR,K1,sdss,324,51666,502,320.971783359918,-7.1024022064820604,19.60767,18.30063,17.63566,17.32861,17.15234,1237652935108460800,2595352741198981e3,STAR,F5,segue1,2305,54414,558,0.4613217115838066
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.024194569458,-7.12141014296044,19.86679,18.41024,17.79269,17.53752,17.40641,1237652935108460800,2595353016076888e3,STAR,F9,segue1,2305,54414,559,0.8791518969356805
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.076488954808,-7.05893941061493,19.0552,17.71865,17.0591,16.78,16.59588,1237652935108460800,2595351641687353300,STAR,G2,segue1,2305,54414,554,0.9379736986750105
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,321.179200823746,-7.10684331124484,19.53333,17.73591,16.92756,16.61948,16.40014,1237652935108526300,2595362636803631e3,STAR,K1,segue1,2305,54414,594,0.9480649400003651
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,321.364882288992,-7.1643504527367,18.11195,16.88643,16.65989,16.60418,16.56499,1.2376529351085919e+18,2595362087047817e3,STAR,A0,segue1,2305,54414,592,0.9879062703416701
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,321.65947412536,-7.10623720755535,17.81514,16.56434,16.3645,16.33309,16.33788,1237652935108723e3,2595373357042002e3,STAR,A0,segue1,2305,54414,633,0.9976730552430038
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,321.799490426615,-7.13321504142788,18.62409,17.07482,16.26535,15.93012,15.71521,1237652935108788500,2595374181675723e3,STAR,K1,segue1,2305,54414,636,0.8777340469913083
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,321.097837415665,-6.80839735437788,18.30046,17.04016,16.82085,16.73704,16.72374,1237652935645331700,2595349442664098e3,STAR,A0,segue1,2305,54414,546,0.9877820608343489
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,321.018841037973,-6.67766895647154,19.04128,17.9123,17.63103,17.53862,17.52464,1237652935645331700,2595349167786191e3,STAR,A0,segue1,2305,54414,545,0.982975267859842
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.139294225732,-6.82167654588591,19.08028,18.10628,17.63847,17.42929,17.32327,1237652935645332e3,2595350542175725600,STAR,F5,segue1,2305,54414,550,0.9375517567724461
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,321.173442932143,-6.62397762637788,18.95144,17.60181,17.39992,17.31414,17.24489,1237652935645397e3,2595360712658282500,STAR,A0,segue1,2305,54414,587,0.9831333051107555
183.5130042434,0.0978843707802476,20.92546,19.05011,18.29729,17.98514,17.76786,1237648704577142800,364929586477164540,STAR,K1,sdss,324,51666,502,321.292578660761,-6.76992464473535,19.20018,17.74777,17.09307,16.80333,16.66137,1237652935645397200,2595361812169910300,STAR,F9,segue1,2305,54414,591,0.7634642879285672
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,321.362531947611,-6.81860532434421,19.00942,17.67413,17.12699,16.91446,16.80744,1237652935645462500,2595363186559445e3,STAR,F9,segue1,2305,54414,596,0.9812719907184091
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,321.432048819951,-6.68715322581775,18.86311,17.1371,16.3908,16.10274,15.93111,1237652935645462500,2595361537292003300,STAR,F9,segue1,2305,54414,590,0.4684137399648419
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,321.425104047093,-6.82920262074267,18.74406,17.09144,16.38081,16.10748,15.967,1237652935645462800,2595359888024561700,STAR,K1,segue1,2305,54414,584,0.8341374181763869
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,321.398363267076,-6.85339258252816,19.7649,17.72079,16.90475,16.59172,16.42138,1237652935645462800,2595360987536189400,STAR,K1,segue1,2305,54414,588,0.297049248404701
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.489143812471,-6.77647084290471,17.49095,16.06211,15.46187,15.24769,15.09625,1237652935645528e3,2595359063390841e3,STAR,F9,segue1,2305,54414,581,0.9218234659998862
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.463377399672,-6.81816531300193,19.72369,18.37674,17.79235,17.57957,17.42396,1237652935645528300,2595359613146654700,STAR,F9,segue1,2305,54414,583,0.9169090761922273
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.514468347475,-6.75157095344113,19.59081,18.01225,17.40202,17.16718,17.0417,1237652935645528300,2595361262414096400,STAR,F9,segue1,2305,54414,589,0.9763412735864961
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,321.517169075501,-6.79866302133596,19.56658,17.97393,17.29971,17.02554,16.86922,1237652935645528300,2595360162902468600,STAR,F9,segue1,2305,54414,585,0.04998615140479723
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,321.538819867874,-6.75450017656881,19.75539,18.5081,17.92165,17.66357,17.52361,1237652935645528300,2595370883140839400,STAR,F9,segue1,2305,54414,624,0.8033504242625699
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,59.9950849158849,-6.36919729139006,18.49349,17.38916,16.9271,16.71888,16.60826,1237649961922658300,1840888730106226700,STAR,F5,sdss,1635,53053,154,0.9571932070313219
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,308.714000967626,-6.63673167675454,17.64896,16.05613,15.49356,15.33622,15.24805,1237652598486008e3,713901941104601100,STAR,K1,sdss,634,52164,296,0.9440027427443076
263.322765739438,57.8875261965306,18.35187,17.52375,16.79007,16.6256,16.5752,1237659897247367200,403195892208789500,STAR,G0,sdss,358,51818,450,308.909389959933,-6.58449791505353,17.5599,15.86336,15.1387,15.04093,14.96595,1237652598486073600,713900566715066400,STAR,K1,sdss,634,52164,291,0.8229122858788458
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,310.645083568215,-6.91629340475966,18.96927,17.99425,17.49864,17.30394,17.22896,1237652598486860300,713823051145308200,STAR,G2,sdss,634,52164,9,0.8591047981310588
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,319.104895394564,-7.10652679078909,20.20675,19.32083,18.94579,18.80857,18.71216,1237652599564206600,2612185443596265500,STAR,B6,segue1,2320,54653,355,0.9687025399295193
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,319.13058042919,-7.00885962023351,20.61288,19.28455,19.21318,19.2338,19.22682,1.2376525995642719e+18,2612185718474172400,STAR,A0,segue1,2320,54653,356,0.9988588352942828
184.330250762019,0.623026694608214,19.13207,18.20948,17.85997,17.67407,17.62166,1237648705114341400,364967519628322800,STAR,F5,sdss,324,51666,640,319.132791278988,-7.18799207093429,20.17035,18.99782,18.69082,18.50892,18.46274,1.2376525995642719e+18,2612170600189290500,STAR,A0,segue1,2320,54653,301,0.9909495784824542
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,319.17363980197,-7.07058378927572,20.29822,19.23479,18.70305,18.50839,18.38481,1.2376525995642719e+18,26121868179858e5,STAR,F5,segue1,2320,54653,360,0.9679380208602254
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,319.600958016575,-7.10532297560679,19.16229,18.68906,18.78645,18.95828,19.16713,1237652599564468500,2612197538224171e3,STAR,WD,segue1,2320,54653,399,0.999551804528456
169.082239988602,-0.938557858127001,19.79673,17.83767,16.80932,16.34618,15.86454,1237648720152232200,314164590202087400,STAR,M0,sdss,279,51984,140,319.212252205271,-6.61745378862811,20.98624,19.28533,18.33742,17.92866,17.65857,1237652600101142800,2612185168718358500,STAR,K3,segue1,2320,54653,354,0.6473484890182918
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,319.196604461972,-6.78750305095358,20.08945,18.91033,18.33278,18.07593,17.91412,1237652600101142800,2612184618962544600,STAR,G2,segue1,2320,54653,352,0.9669754684051516
209.800337528395,-0.6444840582524,20.22685,19.00493,18.85267,18.73449,18.6829,123764870351487e4,338935761837516800,STAR,A0,sdss,301,51942,145,319.269433326726,-6.61771935326528,20.54401,19.97463,19.89454,19.79499,19.64233,1237652600101142800,2612182969695103e3,STAR,CV,segue1,2320,54653,346,0.9827113967104316
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,319.260084462564,-6.72457779671757,20.86079,19.14545,18.34851,18.00513,17.79754,1237652600101142800,2612184893840451600,STAR,K1,segue1,2320,54653,353,0.5288096312416026
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,319.27957389298,-6.75456181055689,20.73692,19.20374,18.41736,18.07059,17.87666,1237652600101143e3,2612182694817196e3,STAR,K1,segue1,2320,54653,345,0.3500087869171045
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,319.323062993183,-6.69288794742622,20.54689,19.03695,18.35044,18.04101,17.85275,1237652600101208300,2612181870183475e3,STAR,F9,segue1,2320,54653,342,0.5201870078966692
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,319.408214156047,-6.81383767615982,21.4237,19.79243,19.11553,18.8478,18.6726,1237652600101208300,261219314017766e4,STAR,K1,segue1,2320,54653,383,0.37926757842748093
210.337210040338,-0.474453574422901,20.16176,18.4378,17.71461,17.35842,17.19664,1237648720707125500,338925591354959900,STAR,K3,sdss,301,51942,108,319.464481749474,-6.64278401720533,21.15705,19.9806,19.33283,19.04115,18.79176,1237652600101208600,2612195064323008500,STAR,F9,segue1,2320,54653,390,0.7779454528157702
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,319.548000107286,-6.81396195021537,22.01002,19.98232,19.09672,18.74824,18.55823,1237652600101273900,2612192590421846e3,STAR,K3,segue1,2320,54653,381,0.7770935500131588
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,319.594773869134,-6.7036068605507,21.01849,19.77678,19.64849,19.56951,19.25828,1237652600101273900,2612193689933474e3,STAR,A0,segue1,2320,54653,385,0.9869760941432011
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,319.42799465467,-6.25741651169284,20.56825,19.50306,19.16615,19.06722,18.97271,1237652600638079200,2612177197259057e3,STAR,A0,segue1,2320,54653,325,0.9821767529322618
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,319.419377598831,-6.36093968909574,21.34589,19.42003,18.49459,18.15781,17.97076,1237652600638079200,2612176372625336300,STAR,K3,segue1,2320,54653,322,0.8395522645870825
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,319.443462757977,-6.24121746187215,19.9515,18.72838,18.12169,17.85321,17.67146,1237652600638079200,2612178846526499e3,STAR,F2,segue1,2320,54653,331,0.9082435038400001
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,319.721282757314,-6.30065694059045,20.88141,19.59129,19.0783,18.86848,18.63859,1237652600638210300,2612188742131149e3,STAR,G0,segue1,2320,54653,367,0.9225094433552641
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,319.789387762472,-6.43417136276262,20.52414,18.94548,18.3039,18.06087,17.8697,1237652600638210600,2612190941154404400,STAR,F9,segue1,2320,54653,375,0.9361575725681951
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,319.912283661176,-6.39591980938189,20.60038,19.58598,19.28624,19.20385,19.14148,1237652600638275800,2612189291886962700,STAR,A0,segue1,2320,54653,369,0.9756925186089039
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,319.973232783162,-6.29636830671713,19.98957,18.72339,18.11959,17.84612,17.69966,1237652600638276e3,2612191765788125e3,STAR,F9,segue1,2320,54653,378,0.78564902045685
183.331859562594,1.03102032346295,21.20905,19.00696,18.0923,17.73591,17.47647,1237648705650819300,364934809157396500,STAR,K3,sdss,324,51666,521,319.985512337199,-6.26489092181464,20.75704,19.10759,18.28197,17.95865,17.7278,1237652600638341400,2612190666276497400,STAR,K1,segue1,2320,54653,374,0.7435551834531141
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,332.898224322245,-7.79501757259897,17.64866,16.02953,15.39911,15.16061,15.04039,1237652600643977200,2599850568843290600,STAR,F9,segue1,2309,54441,537,0.8767252304215172
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,332.906291926602,-7.8513325669869,16.64593,15.58155,15.201,15.05456,15.0009,1237652600643977200,2599850293965383700,STAR,F5,segue1,2309,54441,536,0.9807442352089387
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,333.008064488968,-7.68707283288739,17.37353,16.44195,16.1676,16.05401,16.01423,1237652600643977200,259984974420957e4,STAR,A0,segue1,2309,54441,534,0.9821259509523126
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,332.882535562408,-7.84191439754511,19.57447,18.0807,17.50766,17.28134,17.16348,1237652600643977500,2599848919575849e3,STAR,F9,segue1,2309,54441,531,0.9035249080490168
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,333.041985742781,-7.85449599941506,17.41542,16.42726,16.12062,15.98706,15.94349,1237652600644042800,2599849469331663e3,STAR,F5,segue1,2309,54441,533,0.990226474651671
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,333.074551808241,-7.8060513166721,19.69446,18.16614,17.56473,17.33492,17.2223,1237652600644043e3,2599851393477011500,STAR,F9,segue1,2309,54441,540,0.9052285867404234
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,333.207642172077,-7.71378179398942,18.25686,16.84487,16.26694,16.03171,15.91705,1237652600644108300,2599861289081661400,STAR,F9,segue1,2309,54441,576,0.9409134169266632
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,333.31196052043,-7.81743547906414,18.00769,17.06965,16.73014,16.59295,16.52617,1237652600644108300,2599860739325847600,STAR,F5,segue1,2309,54441,574,0.994108563872366
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,333.327554969903,-7.78635862243607,17.22751,16.30772,15.93301,15.80246,15.74091,1237652600644173800,2599860464447940600,STAR,F5,segue1,2309,54441,573,0.9873585319015022
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,333.338676962049,-7.72097279637335,18.03732,16.74122,16.24448,16.06752,15.98497,1237652600644173800,2599858815180499e3,STAR,F9,segue1,2309,54441,567,0.9947531932584743
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,333.350448798015,-7.75543672520184,17.96309,16.28247,15.57471,15.30994,15.1556,1237652600644173800,2599862113715382300,STAR,K1,segue1,2309,54441,579,0.9739550959285629
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,333.391991821286,-7.90251060533344,16.82659,15.84338,15.55165,15.41373,15.35028,1237652600644173800,2599852767866546e3,STAR,F5,segue1,2309,54441,545,0.9991286308818602
210.337210040338,-0.474453574422901,20.16176,18.4378,17.71461,17.35842,17.19664,1237648720707125500,338925591354959900,STAR,K3,sdss,301,51942,108,333.327408808226,-7.86661868790697,19.33858,18.09818,17.47398,17.17973,17.00246,1237652600644174e3,2599861838837475300,STAR,G0,segue1,2309,54441,578,0.5315128612096813
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,333.491150062423,-7.88536058318591,19.74343,17.82297,17.02493,16.71991,16.56918,1237652600644239600,2599855516645615600,STAR,K1,segue1,2309,54441,555,0.6393397773108896
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,333.642045305898,-7.92255877861628,17.87839,16.39065,15.77048,15.5085,15.33235,1237652600644305e3,2599864862494451700,STAR,F9,segue1,2309,54441,589,0.76251786156176
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,333.706239913877,-7.88056113149371,18.88709,17.46218,16.91265,16.70737,16.57642,1237652600644305e3,2599863762982824e3,STAR,F9,segue1,2309,54441,585,0.9079368559794684
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,333.027565172667,-7.31120063322708,16.78554,15.77195,15.45055,15.33408,15.284,1.2376526011808481e+18,2599848369820035e3,STAR,F5,segue1,2309,54441,529,0.9934235777670554
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,333.119523378977,-7.27813407463174,19.55228,18.02616,17.44591,17.25348,17.14203,1237652601180914e3,2599847270308407300,STAR,F9,segue1,2309,54441,525,0.8477109270261999
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,333.144287897677,-7.38622082533757,19.2067,18.03141,17.47731,17.28654,17.21419,1237652601180914e3,2599848644697942e3,STAR,F9,segue1,2309,54441,530,0.9218578318240169
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,333.268551922837,-7.3112429727908,19.86472,18.43712,17.88078,17.68341,17.60024,1237652601180979500,2599857715668871e3,STAR,F9,segue1,2309,54441,563,0.9894332503727442
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,59.6483449419118,-6.60351431039288,17.95464,16.92995,16.58058,16.45404,16.40713,1237652899700212e3,1840873062065531e3,STAR,F5,sdss,1635,53053,97,0.9946085918099953
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,36.4553496539114,-7.94176162826983,18.53374,17.10026,16.56145,16.38225,16.32334,1237652901300732e3,2304823549669435400,STAR,F9,segue1,2047,53732,387,0.9918825273599512
183.5130042434,0.0978843707802476,20.92546,19.05011,18.29729,17.98514,17.76786,1237648704577142800,364929586477164540,STAR,K1,sdss,324,51666,502,36.5610594279609,-7.93363147399529,19.68088,18.1383,17.46815,17.20081,17.06634,1237652901300797400,2304823824547342300,STAR,F9,segue1,2047,53732,388,0.6244333457606663
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,36.6498312156236,-7.9241906111145,18.7001,17.28059,16.76473,16.58283,16.52153,1237652901300863e3,2304837568442689500,STAR,F9,segue1,2047,53732,438,0.9959162933645448
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,36.7987668060027,-7.91078477184011,18.37546,16.48217,15.6958,15.38872,15.23148,1237652901300928500,2304836468931061800,STAR,K3,segue1,2047,53732,434,0.8871376947246845
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,37.1525426633519,-7.86205568700305,19.36723,18.09478,17.62429,17.47398,17.42406,1237652901301059600,2304833995029899300,STAR,F9,segue1,2047,53732,425,0.9962138167125445
