ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
147.186669265461,0.587921570363063,18.06862,17.64849,17.93636,18.07474,18.33906,1237651801769705700,299662300770494460,STAR,WD,sdss,266,51630,629,29.9155632204627,-8.93320500725805,18.95827,18.85279,19.2284,19.42689,19.73601,1237652900761043e3,808872947452108e4,STAR,WDhotter,boss,7184,56629,962,0.997680477879014
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,30.30297572843,-8.91237348725267,19.96958,19.15096,18.87417,18.7382,18.71551,1237652900761174300,8088735521835033e3,STAR,F0IV (81937),boss,7184,56629,984,0.987243540041158
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,34.2827231603178,-8.5453766324184,18.70996,17.35702,16.79942,16.58829,16.48956,1237652900762943500,3515121162696892400,STAR,F9,segue2,3122,54821,224,0.99603518535657
169.082239988602,-0.938557858127001,19.79673,17.83767,16.80932,16.34618,15.86454,1237648720152232200,314164590202087400,STAR,M0,sdss,279,51984,140,34.3588249837126,-8.6243420684384,19.55294,17.11894,16.16229,15.79676,15.57543,1237652900762943700,3515120887818985500,STAR,K1,segue2,3122,54821,223,0.5330364432397688
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,34.367853875916,-8.71372619835627,19.05379,18.1044,17.81532,17.71575,17.67915,1237652900762943700,3515124736109682700,STAR,F5,segue2,3122,54821,237,0.9916953047330035
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,34.4738990419556,-8.62623251271171,18.06647,17.16147,16.835,16.70175,16.6591,1237652900763009e3,3515124186353869e3,STAR,F5,segue2,3122,54821,235,0.9801693336347633
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,34.4239636464341,-8.71271488552464,19.63178,18.68101,18.35869,18.24937,18.25359,1237652900763009e3,3515123086842241e3,STAR,F5,segue2,3122,54821,231,0.997152331014292
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,34.6409928429048,-8.69176224292833,20.06013,18.99841,18.60942,18.47113,18.4409,1237652900763074600,3515112916359684e3,STAR,F5,segue2,3122,54821,194,0.9841400098601988
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,34.8383657451446,-8.64224635372479,20.19961,19.3472,19.02576,18.925,18.81501,123765290076314e4,3515108243435266e3,STAR,F5,segue2,3122,54821,177,0.9788886649255553
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,36.4712069493395,-8.41035143210023,18.06979,16.20501,15.46888,15.19885,15.06757,1237652900763861e3,2304826298448504800,STAR,K1,segue1,2047,53732,397,0.9975145530134837
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,36.3672016051785,-8.4410523036957,19.52266,17.69199,17.00363,16.74659,16.6071,1237652900763861e3,2304826573326411800,STAR,K1,segue1,2047,53732,398,0.9927194296735103
178.532920288449,-0.02187616329939,19.38097,18.10383,17.57113,17.3606,17.24612,1237648721230102500,319894694362376200,STAR,G0,sdss,284,51943,506,37.1067066059192,-8.32509326738836,18.96368,17.81808,17.37778,17.16949,17.11517,1237652900764188700,2304836194053154800,STAR,G2,segue1,2047,53732,433,0.9557134265588809
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,351.17409005263403,-9.17193571825162,18.46861,17.49174,17.24908,17.14663,17.14938,1237652901281136600,727426489905080300,STAR,A0,sdss,646,52523,346,0.9792343421281077
254.41102452538,60.7106908307616,21.00993,18.57406,17.08027,15.49306,14.60919,1237651211212292400,395268686186833900,STAR,M4,sdss,351,51695,283,351.652844842775,-9.55264874426661,22.29206,19.17203,17.71111,16.13901,15.28989,1.2376529007445279e+18,3541053968736166e3,STAR,M4,segue2,3145,54801,359,0.9989662433600314
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,351.661972447163,-9.66064502642327,20.03712,19.04514,18.77032,18.65098,18.719,1.2376529007445279e+18,3541031978503610400,STAR,F5,segue2,3145,54801,279,0.9957609869637654
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,351.673620073045,-9.58816095401418,20.23681,19.34869,19.0464,18.92282,18.88029,1.2376529007445279e+18,3541039400207098e3,STAR,F5,segue2,3145,54801,306,0.9975665789081969
177.719329350483,1.23319953972392,19.12198,17.90152,17.73858,17.67812,17.71115,1237671140408033300,3.1986830608330957e+17,STAR,A0,sdss,284,51943,410,351.732074700259,-9.54910561080716,20.92838,19.82303,19.72158,19.66817,19.79023,1.2376529007445281e+18,3541053693858259e3,STAR,A0,segue2,3145,54801,358,0.9966994773637241
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,351.72844581563203,-9.6908049432959409,20.44088,18.30391,17.44867,17.15849,17.0249,1.2376529007445281e+18,3541031153869889500,STAR,K3,segue2,3145,54801,276,0.8124114404719399
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,351.768153046514,-9.61084711601141,19.75628,18.86182,18.59594,18.49943,18.49906,1.2376529007445281e+18,3541031703625703400,STAR,A0,segue2,3145,54801,278,0.9820052258322508
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,351.828061534153,-9.57486920943461,18.26582,17.26331,16.83805,16.66194,16.59581,1237652900744593400,3541020433631518700,STAR,F5,segue2,3145,54801,237,0.9983556669462974
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,351.927943849604,-9.69261967896638,19.20167,17.87564,17.34184,17.12011,17.11073,1237652900744659e3,3541016585340821500,STAR,F9,segue2,3145,54801,223,0.9856355908948388
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,351.982421954347,-9.56588442919547,20.45429,19.21575,18.74181,18.59375,18.46374,1237652900744659200,3541063589462909e3,STAR,F9,segue2,3145,54801,394,0.973193921007151
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,352.01721877623,-9.6463348335069,19.58542,18.47312,18.13003,18.01722,18.03668,1237652900744659200,3541061390439653400,STAR,F5,segue2,3145,54801,386,0.990914482533071
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,4.92509559726473,-9.86456978442613,19.35091,18.06279,18.10652,18.17017,18.25499,1237652900750229500,2153956253791971300,STAR,A0,segue1,1913,53321,399,0.9940783214467774
167.987051759834,0.563577414310795,20.70552,19.23802,18.70238,18.41905,18.34278,1237674650997162e3,313150289316177900,STAR,G2,sdss,278,51900,546,4.97136484317494,-9.84741979329538,19.66672,18.37066,17.85188,17.57876,17.47481,1237652900750229500,2153956528669878300,STAR,G0,segue1,1913,53321,400,0.9938076362895982
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,34.4941584151943,-8.55273815655532,20.02409,18.92048,18.57786,18.45987,18.42501,1237652900763009e3,3515167617063166e3,STAR,F5,segue2,3122,54821,393,0.9998994705449599
194.885218200255,-1.20624371642217,20.06144,19.00611,18.93932,18.9518,18.9966,1237648702971511e3,329913165175351300,STAR,A0,sdss,293,51689,89,34.6135807274884,-8.61940179119583,20.50272,19.40135,19.34133,19.448,19.60992,1237652900763074600,3515180536324792300,STAR,A0,segue2,3122,54821,440,0.9962974315694468
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,34.6321504631525,-8.63883054503025,18.9946,16.63923,15.59797,15.19821,14.96597,1237652900763074600,3515178612179443700,STAR,K5,segue2,3122,54821,433,0.874625988098865
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,34.7636132574471,-8.66105956631253,20.26063,18.96394,18.54409,18.36353,18.28523,123765290076314e4,3515180261446885400,STAR,F5,segue2,3122,54821,439,0.9784432520672315
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,34.7995955319105,-8.56880225951942,19.87463,18.87557,18.52911,18.41916,18.39542,123765290076314e4,3515175588522467300,STAR,F5,segue2,3122,54821,422,0.9994287946477226
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,34.9142519749228,-8.54588696939324,19.06978,17.78839,17.24105,17.03733,16.89762,1237652900763205600,3515189607295721500,STAR,G2,segue2,3122,54821,473,0.9822074920559052
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,35.0183203647372,-8.65619615091097,18.29593,17.13715,16.64621,16.43885,16.35207,1237652900763271200,3515186858516652e3,STAR,F5,segue2,3122,54821,463,0.9407686974771498
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,35.1399242599165,-8.60942330439043,18.85561,16.49031,15.4969,15.14636,14.97787,1237652900763271200,3515195929487581e3,STAR,K5,segue2,3122,54821,496,0.7901998856736372
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,35.0053798610691,-8.64320453383729,20.9124,18.51138,17.52761,17.20584,17.04292,1237652900763271200,3515190981685256e3,STAR,K5,segue2,3122,54821,478,0.8144747625950683
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,35.0837222020062,-8.57862897653386,20.00009,19.02481,18.66116,18.49076,18.39594,1237652900763271400,3515189882173628400,STAR,F5,segue2,3122,54821,474,0.9790326320862094
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,35.1085029086218,-8.55870278737468,19.37415,18.19869,18.31035,18.41363,18.52507,1237652900763271400,3515190157051535400,STAR,A0,segue2,3122,54821,475,0.9980604776676304
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,35.1503055499094,-8.62876222117967,19.82415,18.22194,17.61615,17.41455,17.30312,1237652900763271400,3515194555098046500,STAR,F9,segue2,3122,54821,491,0.7548706989841549
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,35.2143103126178,-8.61185930750409,20.34417,18.2829,17.47291,17.1661,17.03286,1237652900763336700,3515197028999209e3,STAR,K3,segue2,3122,54821,500,0.9020750725837193
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,35.3024484385215,-8.61413328106524,20.28145,18.02745,17.12899,16.83309,16.68737,1237652900763337e3,3515195104853860400,STAR,K3,segue2,3122,54821,493,0.9223766460599724
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,35.3111233072868,-8.55331327779461,18.29981,17.0074,16.47979,16.25666,16.1527,1237652900763402200,3515195654609674e3,STAR,F9,segue2,3122,54821,495,0.9788339498180569
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,35.3852226961112,-8.61539426005814,19.97304,17.38288,16.1847,15.73783,15.49873,1237652900763402200,3515192905830605e3,STAR,K7,segue2,3122,54821,485,0.934963981730029
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,35.5003172144211,-8.50143332305336,19.24499,18.175,17.8683,17.76177,17.70934,1237652900763467800,3515193455586418700,STAR,F5,segue2,3122,54821,487,0.9851146534763879
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,35.5232908550607,-8.59435535242205,20.44398,18.30595,17.45412,17.13919,17.01281,1237652900763467800,3515196754121302e3,STAR,K3,segue2,3122,54821,499,0.801321806181126
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,35.6441185378177,-8.50455930543051,19.34993,18.12231,17.6864,17.52029,17.4478,1237652900763533600,351519785363293e4,STAR,F5,segue2,3122,54821,503,0.9663884442601514
183.711149416196,1.04054643930344,21.57433,19.40742,18.26204,17.8296,17.55237,1237648705650950400,364949377686464500,STAR,K5,sdss,324,51666,574,35.7109130138002,-8.55505691622066,20.89972,18.40882,17.32121,16.92597,16.70886,1237652900763533600,3515198678266650600,STAR,K5,segue2,3122,54821,506,0.8890981182133408
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,35.8166671940617,-8.53225464779275,19.04033,17.94814,17.54541,17.38699,17.34328,1237652900763599e3,351520142704572e4,STAR,F2,segue2,3122,54821,516,0.9643115039093468
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,35.8506558186552,-8.40572205625911,20.37328,19.12852,18.61224,18.44186,18.2989,1237652900763599e3,3515198403388743700,STAR,G0,segue2,3122,54821,505,0.9759939693174232
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,35.9503796510036,-8.46500047094636,17.931,16.68595,16.25222,16.09308,16.05918,1237652900763664400,3515211597528277e3,STAR,G2,segue2,3122,54821,553,0.9793987948410824
177.47700686253,0.917138092664547,18.53706,17.67741,17.42338,17.2954,17.28419,1237671140407902200,319859509990287360,STAR,A0,sdss,284,51943,378,36.0245769614999,-8.49648269765947,18.07582,17.03295,16.79943,16.67535,16.53139,1237652900763664400,3515210498016649e3,STAR,F5,segue2,3122,54821,549,0.988149004500532
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,35.9434807154259,-8.53120392857879,19.0697,17.47054,16.78902,16.47964,16.32482,1237652900763664400,3515212422161998e3,STAR,G2,segue2,3122,54821,556,0.24595799910409794
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,35.9454112228751,-8.39457960773716,19.72089,18.733,18.45219,18.33639,18.33928,1237652900763664400,3515209673382928400,STAR,F5,segue2,3122,54821,546,0.9984157336310595
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,35.9653512453277,-8.55086175504233,19.72535,18.75133,18.4325,18.30613,18.27831,1237652900763664400,351521132265037e4,STAR,F5,segue2,3122,54821,552,0.9953656938039562
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,36.0744916190298,-8.54520244326186,17.55446,16.28821,15.84251,15.65813,15.60236,123765290076373e4,3515211872406184e3,STAR,G2,segue2,3122,54821,554,0.9876213659773766
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,36.1682152220289,-8.53920350409829,18.80744,17.78705,17.36492,17.20432,17.14702,123765290076373e4,3515220393621299e3,STAR,F5,segue2,3122,54821,585,0.9819289615501852
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,36.1288580985824,-8.4545595300576,20.27544,17.836,16.89095,16.56073,16.404419999999998,1237652900763730200,3515208848749207600,STAR,K3,segue2,3122,54821,543,0.8914942130483178
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,36.1441275585395,-8.44120993712946,19.17737,17.72333,17.17734,16.97939,16.88112,1237652900763730200,3515209398505021400,STAR,F9,segue2,3122,54821,545,0.9971602977092247
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,36.3431337914066,-8.55414255140064,18.78001,17.80373,17.4698,17.32802,17.3133,1237652900763795500,3515223692156182500,STAR,F5,segue2,3122,54821,597,0.9982232884062994
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,36.2261432889416,-8.41084297372577,19.58231,18.18771,17.62168,17.41091,17.29782,1237652900763795500,351522121825502e4,STAR,F9,segue2,3122,54821,588,0.9922249802933807
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,36.2376826537261,-8.49406611148478,19.48991,18.53956,18.26667,18.158080000000002,18.19994,1237652900763795500,3515219294109671400,STAR,A0,segue2,3122,54821,581,0.9823366690534214
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,36.2946362066338,-8.53569704208395,19.77249,18.1398,17.44218,17.15206,16.99197,1237652900763795500,3515222042888741e3,STAR,K1,segue2,3122,54821,591,0.7165074644460487
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,36.2968525020243,-8.42409901766282,19.86265,18.55745,18.05919,17.8908,17.79144,1237652900763795500,3515219843865485300,STAR,F9,segue2,3122,54821,583,0.9788938467983409
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,36.3121663999902,-8.51834251721919,20.3843,19.26079,18.95711,18.84503,18.78038,1237652900763795700,3515220943377113e3,STAR,F5,segue2,3122,54821,587,0.9851813180317462
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,36.4527114053033,-8.44566139107549,18.82268,17.91819,17.58853,17.45185,17.40786,1237652900763861e3,3515232763127111700,STAR,F5,segue2,3122,54821,630,0.9835821970178278
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,36.3632099282178,-8.49392867554841,19.65137,17.89378,17.18187,16.92624,16.81733,1237652900763861e3,3515223417278275600,STAR,K1,segue2,3122,54821,596,0.9757017968185018
183.5130042434,0.0978843707802476,20.92546,19.05011,18.29729,17.98514,17.76786,1237648704577142800,364929586477164540,STAR,K1,sdss,324,51666,502,36.3951393633932,-8.54909781807905,19.293,17.81729,17.1556,16.8708,16.72421,1237652900763861e3,3515221493132927e3,STAR,F9,segue2,3122,54821,589,0.7661386134583832
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,36.4206201558595,-8.41699884855803,19.73203,18.20236,17.64063,17.42311,17.3307,1237652900763861200,3515231938493391e3,STAR,F9,segue2,3122,54821,627,0.9707184553595529
178.0716233248,-0.818830451890139,19.27322,17.9815,17.52752,17.35335,17.30853,1237674649391005700,319792439780993e3,STAR,F9,sdss,284,51943,134,351.473130303133,-9.16389868314305,20.1752,19.25465,18.89879,18.72973,18.64127,1237652901281267700,3541052594346631e3,STAR,F5,segue2,3145,54801,354,0.9804240339534807
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,327.300102308511,-8.9574768161723,17.72371,16.75167,16.41984,16.29354,16.24352,1237652598494134300,725150769841465300,STAR,F5,sdss,644,52173,259,0.9903022139191638
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,344.190015775339,-9.87907847666865,17.08306,15.943,15.57125,15.44667,15.41619,1237652599038279700,2151639307478132700,STAR,F2,segue1,1911,53295,162,0.997025207560259
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,344.106727846824,-9.81719582499881,20.28384,18.87957,18.32911,18.15596,18.11165,123765259903828e4,2151645079914178600,STAR,F9,segue1,1911,53295,183,0.9422404703132585
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,344.291217686054,-9.91877116707591,19.98157,18.85088,18.32049,18.16294,18.08114,1237652599038345200,2151640956745574400,STAR,G2,segue1,1911,53295,168,0.9168626273092781
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,344.410706000799,-9.82932719612171,18.02315,16.8961,16.50173,16.37179,16.34682,1237652599038410800,2151640132111853600,STAR,G0,segue1,1911,53295,165,0.9669924049469818
183.71807730617,0.111628659026245,20.6823,19.1319,18.50692,18.22995,18.11651,1237648704577208600,364943055494604800,STAR,G2,sdss,324,51666,551,344.586715748372,-9.90161544406291,19.97639,18.80802,18.2478,18.02792,17.899,1237652599038476300,2151635184309528600,STAR,F9,segue1,1911,53295,147,0.9012157309089625
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,344.766557669718,-9.83667364791793,19.98579,19.09398,18.82227,18.74425,18.7135,1237652599038542e3,2151634359675807700,STAR,A0,segue1,1911,53295,144,0.9785008689225808
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,344.866113602134,-9.93057611615543,18.47917,17.34757,16.84058,16.65052,16.56693,1237652599038607400,2150511483862149e3,STAR,G2,segue1,1910,53321,155,0.9176557041912409
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,344.992562653586,-9.86546595549392,21.08198,19.79364,19.2232,19.01408,18.91514,1237652599038607600,2151624189193250800,STAR,F9,segue1,1911,53295,107,0.9774944060262676
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,345.003359563967,-9.97959663541318,20.10983,19.125610000000002,18.83553,18.7282,18.75215,1237652599038673e3,2151621440414181400,STAR,F5,segue1,1911,53295,97,0.9841421270279287
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,345.077134560269,-9.89616034931232,21.64296,19.46684,18.41303,18.0465,17.78274,1237652599038673200,2151623089681623e3,STAR,K5,segue1,1911,53295,103,0.7616161995780539
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,345.159502135056,-9.94766981453766,19.07563,17.77798,17.23858,17.05108,16.99122,1237652599038738700,2150509009960986600,STAR,F9,segue1,1910,53321,146,0.9367203915288448
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,345.223467886331,-9.84849523609361,18.79308,17.67318,17.18401,17.00717,16.94057,1237652599038738700,2150498839478429700,STAR,G2,segue1,1910,53321,109,0.9853786427310657
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,345.39342390392,-9.96083039862151,17.77591,16.12433,15.51497,15.30603,15.24033,1237652599038804e3,2150498564600522800,STAR,K1,segue1,1910,53321,108,0.9605618271690236
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,345.46584287735,-9.87420620083638,17.99713,16.53892,15.98284,15.79751,15.74006,1237652599038804e3,2150499114356336600,STAR,F9,segue1,1910,53321,110,0.9981432200784378
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,345.482063682948,-9.89434596404057,17.4471,16.12208,15.59512,15.39481,15.32405,1237652599038869500,2150500213867964400,STAR,F9,segue1,1910,53321,114,0.9283073493957663
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,345.510769149326,-9.88782551626474,19.39328,17.07943,15.97145,15.54282,15.31172,1237652599038869500,2150500488745871400,STAR,K5,segue1,1910,53321,115,0.8423797554387001
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,345.575723495757,-9.97889846768733,21.36589,19.62711,18.98453,18.80482,18.68466,1237652599038869800,2151599725059532800,STAR,K3,segue1,1911,53295,18,0.6091971911422219
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,343.941437056729,-9.436633576005,19.90491,18.39711,17.80649,17.59214,17.4776,1237652599575019800,2151647553815341e3,STAR,F9,segue1,1911,53295,192,0.9440576430755425
