ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,312.238277930861,-5.3402674517611,19.24682,17.72314,17.17535,16.99222,16.91007,1237652600634933800,2157387278954031e3,STAR,F9,segue1,1916,53269,593,0.9693269602461045
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,312.245834822435,-5.31405167020851,19.29773,16.99808,15.9539,15.55678,15.32592,1237652600634933800,2157389203099379700,STAR,K5,segue1,1916,53269,600,0.9476086001444342
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,312.408646622321,-5.27129964482468,18.8712,17.51178,16.89624,16.66301,16.51105,1237652600634999e3,2157387553831938e3,STAR,F9,segue1,1916,53269,594,0.8757427833570925
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,312.553354074936,-5.4444907157659,17.44025,16.45947,16.13603,16.04013,16.03021,1237652600635064300,2157391951878449200,STAR,F5,segue1,1916,53269,610,0.9622439221355443
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,312.501828183474,-5.48755807873603,19.25339,17.76421,17.15769,16.92942,16.83174,1237652600635064800,2157389477977286700,STAR,F9,segue1,1916,53269,601,0.9637708507346981
184.183600765719,0.15597983277929,21.2671,18.98994,17.6719,17.06646,16.6774,1237648704577405200,364965320605067260,STAR,K7,sdss,324,51666,632,312.79084165953,-5.43313649880184,21.3017,18.68281,17.44473,16.91678,16.60237,1237652600635130600,2157391402122635300,STAR,K7,segue1,1916,53269,608,0.9952085456177597
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,312.881093836253,-5.38592118447062,19.23197,17.76586,17.18889,16.96162,16.86316,1237652600635196e3,2157398274070308900,STAR,F9,segue1,1916,53269,633,0.9813452389734002
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,311.810230449549,-4.82049070890759,20.0911,17.45574,16.0948,15.47325,15.14422,1237652601171542800,215737298530287e4,STAR,M0,segue1,1916,53269,541,0.935218284578679
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,311.846465596802,-4.87489447338124,18.51665,16.95462,16.37559,16.18152,16.08097,1237652601171607600,2157377108471474200,STAR,F9,segue1,1916,53269,556,0.7547292110548522
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,311.965683017962,-4.79224251933682,18.2186,17.06464,16.53736,16.30474,16.17432,1237652601171607800,2157375734081939500,STAR,F5,segue1,1916,53269,551,0.9036349293642928
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,312.014771837815,-4.83368418738002,16.68815,15.66166,15.3773,15.29047,15.27762,1237652601171673300,2157377933105195e3,STAR,F5,segue1,1916,53269,559,0.9976641529353848
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,312.091125972812,-4.93701423706367,17.81038,16.22217,15.63115,15.42274,15.30964,1237652601171673300,2157374359692404700,STAR,F9,segue1,1916,53269,546,0.8087703444545338
262.666150446309,56.0016877107543,21.05353,18.53022,17.04886,16.13181,15.58418,1237659896174346800,403141466383214600,STAR,M1,sdss,358,51818,252,311.997057343861,-4.85736093067548,22.08721,19.19248,17.74206,16.83676,16.35149,1237652601171673600,2157374634570311700,STAR,M1,segue1,1916,53269,547,0.9964857922798985
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,311.995656455836,-4.8914569492026,19.3234,17.75326,17.16963,16.94611,16.83907,1237652601171673600,2157377658227288e3,STAR,F9,segue1,1916,53269,558,0.9313321346564987
183.393871473408,0.959469164625985,22.13609,19.47577,18.05185,17.23994,16.72951,1237648705650819300,364939756959721500,STAR,M1,sdss,324,51666,539,312.132594904819,-4.8077574025226,21.59326,19.01663,17.66306,16.85315,16.39469,1237652601171673900,2157376283837753300,STAR,M1,segue1,1916,53269,553,0.9837733530143641
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,312.1693674939,-4.9130846414172,17.80869,16.91035,16.60323,16.48275,16.45316,1237652601171739e3,2157385079930775600,STAR,F5,segue1,1916,53269,585,0.9956985171412679
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,312.189143938052,-4.96629800419055,19.49023,17.87878,17.28822,17.0764,16.99235,1237652601171739e3,2157384530174961700,STAR,F9,segue1,1916,53269,583,0.9799447957575829
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,312.223544384266,-5.02566359760406,19.01769,17.28216,16.5204,16.20099,16.03317,1237652601171739400,2157388928221472800,STAR,F9,segue1,1916,53269,599,0.24469451842864337
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,312.42192082395,-4.97884802702823,18.02695,17.16269,16.88357,16.76867,16.74361,1237652601171869700,2157384805052868600,STAR,A0,segue1,1916,53269,584,0.9825362253650117
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,312.487163310908,-4.87441984469725,18.94712,16.6008,15.62637,15.29465,15.11052,1237652601171869700,2157395250413332500,STAR,K5,segue1,1916,53269,622,0.9048752688706588
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,312.47193508626,-5.01728618846584,18.94389,17.10292,16.28492,15.92774,15.72564,1237652601171869700,2157396899680774100,STAR,G2,segue1,1916,53269,628,0.5309894394207965
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,312.486834794816,-5.04518778844676,18.81209,17.5255,16.95393,16.72062,16.60456,123765260117187e4,2157396349924960300,STAR,F9,segue1,1916,53269,626,0.8921905426133754
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,312.551150795878,-4.95723612768211,18.96679,17.93659,17.84827,17.84404,17.89981,123765260117187e4,2157396624802867200,STAR,A0,segue1,1916,53269,627,0.9979253988064848
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,312.510214159677,-5.02468675524498,19.60541,18.31651,17.69951,17.44172,17.28609,1237652601171870500,2157399373581936600,STAR,F9,segue1,1916,53269,637,0.9332937272148433
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,312.523828871052,-5.04099035442731,19.31415,17.83805,17.12406,16.83647,16.67404,1237652601171870500,2157395525291239400,STAR,F9,segue1,1916,53269,623,0.3379580733563107
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,312.678587134673,-5.03989457079248,18.32917,17.42266,17.16198,17.0603,17.05568,1237652601171935500,2157396075047053300,STAR,A0,segue1,1916,53269,625,0.9768792511330661
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,312.519818215384,-5.22877328517342,18.83,17.7825,17.28189,17.05499,16.97784,1237652931884286500,2157397724314495e3,STAR,F5,segue1,1916,53269,631,0.9390595620611037
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,311.924702404194,-5.97547719386694,18.35877,17.12398,17.1756,17.25821,17.31894,1237652935104463e3,2157371336035428400,STAR,A0,segue1,1916,53269,535,0.9961751429832657
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,311.939200356044,-5.87906228317839,17.79861,16.47949,15.91324,15.70417,15.59891,1237652935104463e3,2157371885791242200,STAR,F9,segue1,1916,53269,537,0.9991860706666654
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,312.461373223494,-5.95002037850426,19.0521,17.8449,17.618,17.56347,17.53123,1237652935104725200,2157381506517985300,STAR,A0,segue1,1916,53269,572,0.987024992224052
183.746405503746,0.120132682692904,21.46047,19.08,17.85403,17.36013,17.08994,1237648704577208600,364945529395767300,STAR,K5,sdss,324,51666,560,312.676048067814,-5.98957703858305,21.89228,19.3395,18.13375,17.71056,17.45182,1237652935104791e3,2158372171326449700,STAR,K5,segue1,1917,53557,80,0.9896143440383507
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.7432322013654,-5.9566791659728,17.57481,16.2063,15.61414,15.36318,15.25091,1237649962459005e3,8166261811311518e3,STAR,G0Va (143761),boss,7253,56598,399,0.8025706275629628
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,57.9644386045885,-5.76334763176207,17.97792,16.41542,15.79884,15.54431,15.43524,1237649962995548200,8166292597637095e3,STAR,G8V (101501),boss,7253,56598,511,0.8809223428201104
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.0159677830643,-5.7181778013655,18.65288,17.22825,16.62642,16.40903,16.29389,1237649962995548200,8166292322759188e3,STAR,G8V (101501),boss,7253,56598,510,0.9620832726001689
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,58.0212885113607,-5.67896628766385,18.39662,17.45563,17.08242,16.9167,16.84907,1237649962995548200,8166294246904537e3,STAR,B2IV-V (176819),boss,7253,56598,517,0.9505042676341043
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,58.0405564764007,-5.67471090377772,18.78002,17.60054,17.22479,17.06948,17.01916,1237649962995548200,8166293697148723e3,STAR,F6III (61064),boss,7253,56598,515,0.9890725267087538
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,58.0648683410023,-5.75698888239635,18.94577,17.09675,16.30129,16.01046,15.8489,1237649962995548200,8166289848858026e3,STAR,K3V (32147),boss,7253,56598,501,0.6811577529480588
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,57.9740828625695,-5.79569578782112,19.17915,18.1944,17.80479,17.6584,17.59812,1237649962995548400,8166294796660351e3,STAR,F0IV (81937),boss,7253,56598,519,0.9795475851697354
178.249313902869,0.984209914722446,18.59269,17.69916,17.41509,17.32229,17.29084,1237671126978986e3,3.1990266582167757e+17,STAR,F5,sdss,284,51943,535,58.0485059196928,-5.74977872312308,20.28503,19.11489,18.92544,18.8349,18.77576,1237649962995548400,8166292872515002e3,STAR,A8V (155514),boss,7253,56598,512,0.9924408195457705
183.50275316489,0.896080561554236,21.03651,19.01953,18.07777,17.67618,17.42853,1237648705650884600,364946354029488100,STAR,K3,sdss,324,51666,563,58.0580966202649,-5.63325181406637,20.25311,18.29455,17.44348,17.06737,16.88338,1237649962995548400,8166293422270816e3,STAR,K3V (32147),boss,7253,56598,514,0.9114108701667775
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.1459185365402,-5.74265494263737,18.83067,17.42354,16.83878,16.59981,16.48384,1237649962995613700,8166299469584769e3,STAR,G1V (95128),boss,7253,56598,536,0.9458138085808135
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.1816205827475,-5.66758175370165,18.2808,16.94282,16.30038,16.03928,15.90615,1237649962995613700,8166298919828955e3,STAR,G0 (63791),boss,7253,56598,534,0.915813964718118
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,58.2265022149905,-5.74546648061916,18.14563,17.08925,16.66034,16.47744,16.37735,1237649962995614e3,8166299194706862e3,STAR,F3/F5V (30743),boss,7253,56598,535,0.9859631394612292
210.337210040338,-0.474453574422901,20.16176,18.4378,17.71461,17.35842,17.19664,1237648720707125500,338925591354959900,STAR,K3,sdss,301,51942,108,58.0909901307585,-5.72175858810521,19.72408,18.24445,17.59713,17.28763,17.13215,1237649962995614e3,8166298370073141e3,STAR,F8V (G_243-63),boss,7253,56598,532,0.4783397192648741
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.0695388809459,-5.66004296954981,19.06556,17.38059,16.73294,16.48441,16.38814,1237649962995614e3,8166291773003375e3,STAR,K0V (10780),boss,7253,56598,508,0.8279419375120693
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,58.2082999538882,-5.64901017273274,19.8453,18.51858,17.98693,17.7736,17.6943,1237649962995614e3,8166299744462676e3,STAR,G1V (95128),boss,7253,56598,537,0.953756038946618
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.2544833021385,-5.66007716600079,18.2979,16.6588,16.0162,15.79449,15.68388,1237649962995679200,8166296995683607e3,STAR,K0V (10780),boss,7253,56598,527,0.8348972513401739
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,58.2641143812309,-5.60345206598995,17.94077,16.29722,15.67135,15.46793,15.36293,1237649962995679200,8166298095195234e3,STAR,K0V (10780),boss,7253,56598,531,0.8168720657010486
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.292152006716,-5.59849203531205,18.98666,17.5619,16.9213,16.67107,16.53005,1237649962995679200,8166296171049886e3,STAR,G8V (101501),boss,7253,56598,524,0.9275807148911082
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.4571140181038,-5.7411061764453,19.5792,17.93384,17.30329,17.06414,16.99461,1237649962995745e3,8166310464701047e3,STAR,K0V (10780),boss,7253,56598,576,0.7889367426966319
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.4799344274978,-5.64301356936232,20.18365,18.81714,18.20332,17.97068,17.91826,1237649962995745e3,8166309914945233e3,STAR,G8V (101501),boss,7253,56598,574,0.9547913437508426
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,58.5271791302573,-5.62803361923197,17.82768,16.23145,15.50924,15.1865,15.01009,1237649962995810300,8166308540555698e3,STAR,G0 (63791),boss,7253,56598,569,0.6643392042480764
169.082239988602,-0.938557858127001,19.79673,17.83767,16.80932,16.34618,15.86454,1237648720152232200,314164590202087400,STAR,M0,sdss,279,51984,140,58.0379448531159,-5.37045189280808,20.53433,18.41195,17.47699,17.10276,16.90932,1237649963532484600,8166305516898722e3,STAR,K3V (32147),boss,7253,56598,558,0.6307725384318235
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,58.0920237819165,-5.30693498017063,21.19696,19.29275,18.41631,18.05023,17.84573,1237649963532484900,8166304967142908e3,STAR,K3V (32147),boss,7253,56598,556,0.7868515226154092
193.323603670296,-0.331879564462377,18.7499,16.7482,15.96372,15.68902,15.54343,1237648704044531700,329976387093948400,STAR,K3,sdss,293,51689,319,58.1103746634983,-5.33170705752055,19.88324,18.34006,17.6366,17.37267,17.2138,1237649963532484900,8166296445927793e3,STAR,K0IV (191026),boss,7253,56598,525,0.9288977201374187
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,58.1028544386182,-5.21582385723846,19.14162,18.01784,17.51012,17.27534,17.16907,1237649963532484900,8166304692265001e3,STAR,G0 (63791),boss,7253,56598,555,0.9674637678161477
249.373737578283,-0.989614223588294,19.99624,18.62261,17.91901,17.59736,17.38481,123765554913398e4,391818693174126600,STAR,F9,sdss,348,51671,20,58.1398541030075,-5.23014233274631,20.78357,19.47937,18.86352,18.55117,18.38005,1237649963532484900,8166305791776629e3,STAR,K0V (10780),boss,7253,56598,559,0.8011639976281533
174.066863111017,-2.69365149816873,21.60431,19.13347,17.53564,16.76297,16.32823,1237671142016418e3,368211089466353660,STAR,M0,sdss,327,52294,152,58.1585671754163,-5.25733189196888,21.90277,19.35091,17.77106,17.0546,16.22977,1237649963532484900,816629754543942e4,STAR,M3III (44478),boss,7253,56598,529,0.8007573941009027
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,58.276372081058,-5.3794120919876,17.57129,16.48002,16.06366,15.87807,15.78903,1237649963532550100,8166295071538258e3,STAR,F3/F5V (30743),boss,7253,56598,520,0.9911441103233664
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,58.3268652078109,-5.35062774347589,18.99486,17.85383,17.42572,17.2548,17.19567,1237649963532550400,816631018982314e4,STAR,F6V (16673),boss,7253,56598,575,0.9926806213059033
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,58.3835153396277,-5.27201855046775,18.20565,16.69535,15.96327,15.7011,15.56271,1237649963532615700,816630661641035e4,STAR,G8V (101501),boss,7253,56598,562,0.9187734116545732
194.816671333437,-0.87188998033457,21.6732,19.6758,18.89934,18.65272,18.54247,1.2376487201635041e+18,329915089320699900,STAR,K3,sdss,293,51689,96,58.34803386118,-5.32972282717957,20.40446,18.91018,18.23228,18.00111,17.87067,1237649963532616e3,8166307166166163e3,STAR,G8V (101501),boss,7253,56598,564,0.8694229453856932
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.3561414351248,-5.30209115824382,19.74003,18.04672,17.39727,17.15394,16.99866,1237649963532616e3,8166307715921977e3,STAR,K0V (10780),boss,7253,56598,566,0.8919419208932972
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,58.4464586639077,-5.34821533915537,20.46853,19.42229,19.01456,18.81521,18.73812,1237649963532616e3,8166306341532443e3,STAR,F2V (33256),boss,7253,56598,561,0.9813649043684622
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,58.4965745895202,-5.15638126921693,18.05401,16.75929,16.22078,16.00714,15.91093,1237649963532681200,8166314862747558e3,STAR,F8V (30562),boss,7253,56598,592,0.9261483346019369
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,58.573495000352104,-5.16674683112496,17.82722,16.57117,16.04176,15.8267,15.73537,1237649963532681200,8166313213480116e3,STAR,G1V (95128),boss,7253,56598,586,0.9526282416651248
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,58.6540677502916,-5.24524868610311,19.07558,17.98073,17.59928,17.42141,17.36009,1237649963532747e3,8166314587869651e3,STAR,F3/F5V (30743),boss,7253,56598,591,0.9649565563872049
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,58.3945285159021,-4.91557560374334,20.14008,19.14971,18.78534,18.66832,18.69941,1237649964069486800,8166303042997559e3,STAR,F2V (33256),boss,7253,56598,549,0.9845139590276658
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,58.4243266944022,-4.8269451812811,20.21789,18.52318,17.84408,17.59344,17.43824,1.2376499640695521e+18,8166300843974304e3,STAR,G8V (101501),boss,7253,56598,541,0.8575841981613525
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.5239794942258,-4.83871999142314,19.81712,18.23144,17.59945,17.35887,17.26942,1237649964069552400,8166312113968488e3,STAR,K0IV (191026),boss,7253,56598,582,0.08029079074442788
178.676299971143,0.420556843977806,17.7989,16.90423,16.51524,16.35223,16.27613,1237674651001880600,3.1989579387400397e+17,STAR,F5,sdss,284,51943,510,58.5180164189083,-4.78916190226957,19.70357,18.72351,18.3954,18.24022,18.18347,1237649964069552400,8166312388846395e3,STAR,F3/F5V (30743),boss,7253,56598,583,0.9739430006426849
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.5419241605979,-4.84545043772756,19.1654,17.56709,16.92774,16.70421,16.62965,1237649964069552400,8166314312991744e3,STAR,K0IV (191026),boss,7253,56598,590,0.7235488208410252
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,58.5551298940823,-4.89754558053092,20.20818,19.18981,18.70197,18.55038,18.46236,1237649964069552400,8166313488358023e3,STAR,F6V (16673),boss,7253,56598,587,0.9765342901286879
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,58.2299691251341,-5.97571393059247,19.24536,18.16723,17.76365,17.58728,17.52641,1237652900773364e3,8166289299102212e3,STAR,F6III (61064),boss,7253,56598,499,0.9896287408666504
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.2727994338847,-5.85887725870186,18.32984,16.78094,16.12937,15.88546,15.77866,1237652900773429200,8166283801544073e3,STAR,K0V (10780),boss,7253,56598,479,0.7510505470518175
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.3084232319691,-5.97478599686277,17.49133,15.97125,15.34242,15.09743,14.99421,1237652900773429200,8166281602520818e3,STAR,G8V (101501),boss,7253,56598,471,0.6693849242320246
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,58.3043722585948,-5.80966703553002,18.47172,17.46908,17.12128,16.9868,16.95476,1237652900773429200,816630029421849e4,STAR,F3/F5V (30743),boss,7253,56598,539,0.9894646127943998
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.3651515003023,-5.80862799057789,17.87308,16.51458,15.90485,15.65706,15.52823,1237652900773429500,8166311014456861e3,STAR,G0 (63791),boss,7253,56598,578,0.8640852957497186
195.157842509555,-3.50172565093497,19.48642,18.30189,17.53435,17.09407,16.84945,1237650369414824e3,381758986766018560,STAR,L0,sdss,339,51692,287,58.3366464911336,-5.93638234700401,19.6018,18.16147,17.42849,17.08379,16.8792,1237652900773429500,8166283526666166e3,STAR,K0V (10780),boss,7253,56598,478,0.34080363261016516
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,58.3575848536237,-5.88261210628752,21.3727,19.32736,18.47909,18.18803,18.03076,1237652900773429500,8166282427154538e3,STAR,K3V (32147),boss,7253,56598,474,0.32139948283935404
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,58.3779572744302,-5.84166194399436,20.7939,19.16496,18.50907,18.26247,18.12288,1237652900773429500,8166311564212675e3,STAR,K0V (10780),boss,7253,56598,580,0.8240346506933751
183.592097928508,0.405497759141423,20.9404,18.98152,18.13074,17.75833,17.55587,1237648721769202e3,364940856471349250,STAR,K3,sdss,324,51666,543,58.4266336683398,-5.95717301887775,18.16874,16.38294,15.61546,15.26909,15.07223,1237652900773494800,8166272806427795e3,STAR,G8V (101501),boss,7253,56598,439,0.4672191172727207
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,58.4878157939905,-5.82654688005637,18.31199,17.22252,16.97293,16.91551,16.89761,1237652900773494800,8166273081305702e3,STAR,F0IV (81937),boss,7253,56598,440,0.9826016675143301
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,59.015292227375,-5.70213044719484,20.10818,19.75737,19.69283,19.78074,19.87291,1237649928633843700,2331868237328836600,STAR,WDmagnetic,segue1,2071,53741,471,0.9865462221028238
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,60.0134159738838,-5.77577045643127,20.50665,19.43057,19.25124,19.20951,19.11087,1237649962459529500,2331891601950927e3,STAR,A0,segue1,2071,53741,556,0.9971688270602338
