ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,156.563615553176,5.22872479316178,18.56437,17.53592,17.17043,17.04819,16.99656,1237654606397964300,1123662996573284400,STAR,F2,sdss,998,52750,54,0.9790314081050931
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,156.155977295961,5.56118963084436,17.46494,16.11301,15.68775,15.53871,15.47515,1237654606934638600,1123683337538398200,STAR,F9,sdss,998,52750,128,0.9845821287225457
178.249313902869,0.984209914722446,18.59269,17.69916,17.41509,17.32229,17.29084,1237671126978986e3,3.1990266582167757e+17,STAR,F5,sdss,284,51943,535,156.12559444549,5.57912616262169,19.32455,18.31848,18.06987,18.05653,17.99021,1237654606934638800,1123682238026770400,STAR,F5,sdss,998,52750,124,0.9976411699837802
178.676299971143,0.420556843977806,17.7989,16.90423,16.51524,16.35223,16.27613,1237674651001880600,3.1989579387400397e+17,STAR,F5,sdss,284,51943,510,156.278713130893,5.62314204902888,19.57175,18.39544,18.0557,17.89948,17.90917,1237654606934704400,1123682512904677400,STAR,F2,sdss,998,52750,125,0.9963370193609826
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,156.373852625748,5.61737153246153,17.56048,16.36182,15.96469,15.84144,15.80041,1237654606934769700,1123671792666306600,STAR,G2,sdss,998,52750,86,0.9903946944432658
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,156.377345055814,5.5769105295939,19.37104,18.01442,17.5319,17.34039,17.24149,1237654606934769700,1123671517788399600,STAR,F9,sdss,998,52750,85,0.988934786177127
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,161.246312693122,5.65016479347001,20.03536,18.98327,18.63589,18.54734,18.4876,1237658297924583700,1125903524597622800,STAR,F5,sdss,1000,52643,13,0.9992627574903171
183.648525397338,0.823136683184187,22.4551,19.92444,18.40142,17.14788,16.45302,1237648722306072800,3.6495075207599923e+17,STAR,M3,sdss,324,51666,579,151.069045548018,5.54895024186897,20.9131,18.29892,16.83213,15.59887,14.86854,1237658298457063700,1121474141971572700,STAR,M3,sdss,996,52641,283,0.9965335853749443
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,156.445871641128,5.80947374524018,18.83601,17.55768,17.4765,17.49173,17.49548,1237658298459357200,1123673441933748200,STAR,A0,sdss,998,52750,92,0.9990994249111594
226.428867117984,0.0197022803417267,20.19189,18.95177,18.85842,18.67786,18.71975,1.2376487045959519e+18,349076283507894300,STAR,A0,sdss,310,51990,172,143.616957853945,5.76171007765482,17.47152,17.60929,17.56573,17.41235,17.3319,1237658299527528400,1117044209673594900,STAR,K5,sdss,992,52644,551,0.9509201933483462
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,143.944451186589,5.84171390359164,16.81737,15.97858,15.68282,15.58458,15.55493,1237658299527725e3,1117055204789872600,STAR,A0,sdss,992,52644,591,0.9775685570689047
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,144.24015285288,5.85445689542779,19.84184,18.60695,17.99052,17.72732,17.62395,1237658299527856400,1117065925028243500,STAR,F9,sdss,992,52644,630,0.9270043597898637
148.364594388694,0.622237775600502,22.19682,19.53899,18.02059,17.1968,16.72172,123765180177023e4,300753015936149500,STAR,M1,sdss,267,51608,501,144.284431290382,5.82086728624669,21.5589,18.7987,17.31561,16.49268,16.03832,1237658299527856400,1117066199906150400,STAR,M1,sdss,992,52644,631,0.9901300617571148
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,146.593184045676,5.00399128765438,22.01403,19.34236,17.93666,17.29144,16.93,1237658422474244e3,1118020027350542300,STAR,M0,sdss,993,52710,5,0.9485713623135491
176.882021406013,0.623380696506774,21.53118,19.62052,18.62064,18.33899,18.19341,1237671140944511200,318798481537919e3,STAR,Carbon_lines,sdss,283,51959,614,146.614358104751,4.90803715707673,19.41943,17.16183,16.25653,15.99163,15.8273,1237658422474244400,1118020851984263200,STAR,K3,sdss,993,52710,8,0.03514044294978727
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,146.646849458516,4.98363815574488,21.49682,19.08246,17.83797,17.38499,17.10625,1237658422474244400,1118019752472635400,STAR,K7,sdss,993,52710,4,0.9450710526817514
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,156.318587677213,5.65650546922282,18.08171,17.13026,16.85052,16.74093,16.71935,1237658422478438700,1123684162172119e3,STAR,F5,sdss,998,52750,131,0.9891587459576673
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,156.22513608422,5.68692018889915,20.0005,19.08449,18.78715,18.66424,18.66964,1237658422478438700,1123681413393049600,STAR,F5,sdss,998,52750,121,0.9956357939730629
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,156.226601603753,5.72011849925988,20.12229,19.00873,18.56387,18.37755,18.28572,1237658422478438700,1123686361195374600,STAR,G0,sdss,998,52750,139,0.998228772525832
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,156.243277759824,5.70632330617568,20.73974,19.83606,19.57101,19.50722,19.42467,1237658422478438700,1123685811439560700,STAR,A0,sdss,998,52750,137,0.9774260874844779
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,156.254577271927,5.65112296041776,19.71766,18.58341,18.15772,17.99889,17.92448,1237658422478438700,1123684986805839900,STAR,G2,sdss,998,52750,134,0.9928201577190268
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,156.29936184463,5.70657968243723,20.70416,19.69202,19.45296,19.34241,19.34123,1237658422478438700,1123684437050026e3,STAR,F5,sdss,998,52750,132,0.9908256019678313
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,156.326734125346,5.70985168207602,20.87904,19.77097,19.3711,19.24127,19.23411,1237658422478438700,1123672617300027400,STAR,F5,sdss,998,52750,89,0.9926947640133497
183.572762183072,1.21577551722323,22.66289,19.87035,18.37272,16.85377,16.04065,1237648722842878200,364946079151581200,STAR,M4,sdss,324,51666,562,156.643218495509,5.71479721067908,22.12826,19.49573,18.06198,16.58928,15.75809,1237658422478635e3,1123664645840726e3,STAR,M4,sdss,998,52750,60,0.9986258593700802
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,161.192394305151,5.89593812438356,17.99397,17.05359,16.75842,16.64108,16.6332,1237658422480601e3,1125903799475529700,STAR,F5,sdss,1000,52643,14,0.9834642145807563
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,144.023128427438,5.97776254406377,19.78964,18.72182,18.29222,18.10766,18.03222,1237658424083743e3,1117054380156151800,STAR,F2,sdss,992,52644,588,0.9945812573120751
183.750213305525,1.21560074113893,21.88885,19.49673,18.09135,17.45391,17.09956,1237648722843009300,364957898901579800,STAR,M0,sdss,324,51666,605,144.311918141673,5.94946050025519,20.36954,17.97473,16.58944,16.01835,15.72315,1237674461491364400,1117064550638708700,STAR,K7,sdss,992,52644,625,0.9246347739455718
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,143.558751086901,5.97350388359835,21.19134,18.54498,17.18494,16.56507,16.22569,1237674462027972900,1117042285528246300,STAR,K7,sdss,992,52644,544,0.9341465658013248
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,162.974666420541,5.58031478046006,18.63099,17.36386,17.07674,16.97577,16.92959,1237654602642817e3,1127061585672562700,STAR,F5,sdss,1001,52670,130,0.9990640278776345
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,165.700042501618,5.77502024021996,17.87894,16.84526,16.50405,16.36809,16.34196,1237654606938833e3,1129333176209008600,STAR,F5,sdss,1003,52641,202,0.9983737921725441
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,162.023120583027,5.82718015713967,16.32676,15.23142,15.17751,15.19924,15.25997,1237658297924911e3,1127097319800465400,STAR,A0,sdss,1001,52670,260,0.9992665115432422
145.440572077521,-0.728980517846238,18.57198,17.38811,17.0029,16.87614,16.82918,1237650795145920800,299560595944925200,STAR,F2,sdss,266,51630,259,162.286704220966,5.86105758819987,17.49825,16.29074,15.90721,15.78701,15.73034,1237658297925042200,1127082751271397400,STAR,G2,sdss,1001,52670,207,0.9988945074343295
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,162.330768840306,5.87164786375706,18.18869,17.17478,16.82976,16.70255,16.65816,1237658297925107700,1127082201515583500,STAR,F5,sdss,1001,52670,205,0.9750938729305465
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,162.510709295566,5.81752747040295,18.90982,17.72774,17.77702,17.84158,17.90969,1237658297925173200,1127059386649307100,STAR,A0,sdss,1001,52670,122,0.9972716270063647
183.28571742291,0.948915505839439,21.54108,19.40446,18.26452,17.75682,17.44246,1237648705650753800,364938932326000640,STAR,K7,sdss,324,51666,536,127.426759016918,4.10196680398251,20.68309,18.71636,17.64169,17.14616,16.84389,1237658299520451e3,1334365706526943200,STAR,K7,sdss,1185,52642,634,0.9724960689989576
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,132.292203027799,4.75797394056688,20.21935,19.30134,19.39189,19.54821,19.76774,1237658299522613500,1337743681259595800,STAR,WD,sdss,1188,52650,635,0.9996906091306261
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,126.930068890504,4.46100563632806,17.45991,16.53116,16.22348,16.09781,16.04524,1237658300057125e3,1334350038486247400,STAR,F5,sdss,1185,52642,577,0.9906516019345181
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,126.935279541307,4.60869493583098,17.09603,16.07034,15.81567,15.73273,15.73707,1237658300057125e3,1334348389218805800,STAR,F5,sdss,1185,52642,571,0.985064962403072
145.730402906295,1.16495212870021,18.32052,17.01957,16.47373,16.26664,16.14915,1237651752921596e3,299589458125154300,STAR,G2,sdss,266,51630,364,126.986410530512,4.47153423500321,17.48018,16.1832,15.66488,15.5262,15.46013,1237658300057125e3,1334348938974619600,STAR,F9,sdss,1185,52642,573,0.9888890898408029
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,127.124241247976,4.62322441969277,18.22771,17.12549,16.80207,16.66938,16.65613,1237658300057190700,1334348114340898800,STAR,F5,sdss,1185,52642,570,0.9928079548582899
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,127.157121221969,4.5081534641868,19.86361,18.78262,18.57858,18.50718,18.54676,1237658300057256400,1334350588242061300,STAR,F5,sdss,1185,52642,579,0.9880124389515911
145.281119145514,-0.33046981079189,19.36548,18.94647,19.04925,19.21883,19.35806,1237650795682726100,299575714229807100,STAR,WD,sdss,266,51630,314,127.208732209967,4.63524810539828,20.53049,19.3254,19.43178,19.68114,19.75352,1237658300057256400,1334347289707178e3,STAR,A0,sdss,1185,52642,567,0.9926629569785339
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,132.004791193424,5.40143898698978,18.62398,17.3293,16.81502,16.63388,16.5636,1237658300596224300,1337735709800294400,STAR,F9,sdss,1188,52650,606,0.9913108841252581
215.686314710048,-0.231450831616944,18.90991,17.36781,16.72392,16.35706,16.09607,1237648704054362400,342285693302630400,STAR,K1,sdss,304,51609,44,133.470445943348,5.57234386568412,18.38819,16.54317,15.94333,15.63813,15.50975,1237658300596879600,1338710702038214700,STAR,K1,sdss,1189,52668,57,0.9933366752729129
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,134.004928256771,5.59001531474092,19.05457,17.97292,17.54718,17.36396,17.28425,1237658300597141500,1338696958142867500,STAR,F2,sdss,1189,52668,7,0.9983860519090045
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,134.074386425325,5.68240773620018,19.90572,18.58128,18.09427,17.91829,17.80956,1237658300597141800,1338712901061470200,STAR,F9,sdss,1189,52668,65,0.996696376366298
183.575941898315,0.52882122731097,22.80966,19.77306,18.30592,16.85756,16.07835,1237648705114014e3,364941131349256200,STAR,M4,sdss,324,51666,544,161.667872022272,5.89209116187279,21.8629,19.70088,18.26209,16.83206,16.025,1237658422480798e3,1127104191748139e3,STAR,M4,sdss,1001,52670,285,0.9991461852807657
131.82184036764,3.01438594465751,20.9633,18.73181,17.21212,15.60748,14.71689,1237654601555444e3,635159317376428e3,STAR,M4,sdss,564,52224,552,162.490349868136,5.9325355825826,22.34044,19.0068,17.50412,15.91108,15.00255,1237658422481125600,1127085500050466800,STAR,M5,sdss,1001,52670,217,0.9848080155823438
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,129.885441177595,4.16303479765633,19.33612,18.42891,18.11765,17.99667,17.94437,1237658423540646400,1335328054146263e3,STAR,A0,sdss,1186,52646,39,0.9796359782489577
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,126.315190090073,4.20722751256084,17.87387,16.6813,16.30138,16.17511,16.13763,1237658424076009500,1334345090683922400,STAR,G2,sdss,1185,52642,559,0.9933812892605148
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,126.810139765109,4.22122787549116,20.02797,18.88844,18.80873,18.83364,18.99367,1237658424076206600,1334354986288572400,STAR,A0,sdss,1185,52642,595,0.9996494898090025
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,127.227786128673,4.35443077521694,18.32305,17.04848,16.55177,16.39508,16.32501,1237658424076402700,1334349763608340500,STAR,F9,sdss,1185,52642,576,0.992208880029112
145.440572077521,-0.728980517846238,18.57198,17.38811,17.0029,16.87614,16.82918,1237650795145920800,299560595944925200,STAR,F2,sdss,266,51630,259,127.520073085868,4.30061711394925,19.35154,18.26724,17.88223,17.79543,17.73248,1237658424076534e3,1334358284823455700,STAR,G2,sdss,1185,52642,607,0.9888681157399216
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,127.624728356532,4.44415233307418,20.55034,19.46408,19.26381,19.19232,19.11038,1237658424076534300,1334357185311828e3,STAR,F5,sdss,1185,52642,603,0.9888406346599673
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,132.196571264108,4.94163193283391,19.78024,18.52673,18.02208,17.83592,17.78757,1237658424078565600,1337742306870061e3,STAR,G2,sdss,1188,52650,630,0.9756256190441354
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,174.306251341082,4.0036569529197,20.37682,18.3681,17.37546,16.95186,16.59196,1237654604258214e3,943585250812913700,STAR,CarbonWD,sdss,838,52378,295,-0.4979082591766811
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,175.658939136198,4.09083279413672,17.33562,16.33964,15.96959,15.82378,15.78392,1237654604258803700,943518730359433200,STAR,F5,sdss,838,52378,53,0.9898199749895044
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,174.903895564418,4.30314355418055,18.3044,17.24685,17.18952,17.17901,17.25113,1237654604795347e3,943555838876870700,STAR,A0,sdss,838,52378,188,0.9973201042604117
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,175.387434518397,4.34135742084111,18.68388,18.14174,18.3725,18.51504,18.52086,1237654604795543600,943543744248965100,STAR,WD,sdss,838,52378,144,0.989385867007008
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,173.625762780022,4.81546980843919,18.65073,17.51932,17.48191,17.53077,17.57945,1237654605331628e3,943591298126866400,STAR,A0,sdss,838,52378,317,0.9972275429395908
